PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10012267,C0497327,Dementia,PT,10001907,C0520727,Amblyopia alcohol,PT,1.168381,2.618438,0.758621,0.52381,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10007737,C0007384,Cataplexy,PT,0.938582,3.178054,0.9,0.837209,0.285385,0.615002,10.53966,1.361467,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10021630,C0542044,Incoherent,PT,1.168381,2.95491,0.814815,0.564103,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10081682,C3711376,Isodicentric chromosome 15 syndrome,PT,1.380067,3.178054,0.857143,0.545455,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10064155,C0394016,Traumatic coma,PT,0.951852,3.178054,0.9,0.878049,0.288306,0.618378,10.53966,1.363155,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10063844,C1510586,Autism spectrum disorder,PT,1.318759,2.95491,0.848485,0.736842,0.423506,0.746096,12.791701,1.652218,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10084411,C0220687,KBG syndrome,PT,1.380067,3.178054,0.857143,0.510638,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10084780,C5400463,Zeichi-Ceide syndrome,PT,1.380067,3.178054,0.857143,0.55814,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10084326,C0392475,Roberts syndrome,PT,1.380067,3.178054,0.857143,0.45283,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10064062,C1535926,Neurodevelopmental disorder,PT,1.327761,2.772589,0.785714,0.611111,0.371567,0.702826,10.192489,1.370662,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10081517,C0398794,Griscelli syndrome,PT,1.380912,3.178054,0.857143,0.461538,0.446075,0.7631,13.080297,1.68958,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10084580,C4509470,Antidepressant discontinuation syndrome,PT,1.397592,2.95491,0.883721,0.826087,0.451974,0.767384,13.147048,1.698397,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10084534,C5400326,DDX3X syndrome,PT,1.380067,3.178054,0.857143,0.55814,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10065555,C0751587,CADASIL,PT,0.938419,2.95491,0.878049,0.734694,0.285349,0.61496,10.53966,1.361446,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10036813,C0038868,Progressive supranuclear palsy,PT,1.891434,3.465736,0.909091,0.666667,0.624573,0.869359,14.887837,1.923463,0,0,1,1,1,1,0,1
10012267,C0497327,Dementia,PT,10013036,C0012569,Diplopia,PT,1.180357,2.772589,0.785714,0.536585,0.371665,0.702914,12.00416,1.551873,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10013754,C0152128,Drug withdrawal syndrome,PT,1.470874,2.95491,0.883721,0.826087,0.47257,0.781847,13.147048,1.705628,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10068650,C1335411,Pineal gland cyst,PT,0.937562,2.95491,0.878049,0.818182,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10083975,C0796095,Opitz trigonocephaly syndrome,PT,1.380067,3.178054,0.857143,0.489796,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10012295,C0854733,"Dementia of the Alzheimer's type, with delusions",PT,1.708534,2.95491,0.848485,0.736842,0.562966,0.837467,14.358251,1.854559,0,0,1,0,1,0,1,1
10012267,C0497327,Dementia,PT,10012294,C0854735,"Dementia of the Alzheimer's type, with delirium",PT,1.708534,2.95491,0.848485,0.736842,0.562966,0.837467,14.358251,1.854559,0,0,1,0,1,0,1,1
10012267,C0497327,Dementia,PT,10012296,C0854734,"Dementia of the Alzheimer's type, with depressed mood",PT,1.708534,2.95491,0.848485,0.736842,0.562966,0.837467,14.358251,1.854559,0,0,1,0,0,0,1,1
10012267,C0497327,Dementia,PT,10012293,C0854732,"Dementia of the Alzheimer's type, uncomplicated",PT,1.708534,2.95491,0.848485,0.736842,0.562966,0.837467,14.358251,1.854559,0,0,1,0,1,0,1,1
10012267,C0497327,Dementia,PT,10047716,C0019562,Von Hippel-Lindau disease,PT,0.937562,3.178054,0.9,0.75,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10037114,C0033790,Pseudobulbar palsy,PT,0.940509,3.178054,0.9,0.837209,0.285808,0.615493,10.53966,1.361712,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10036309,C0855218,Post-traumatic amnestic disorder,PT,1.394798,3.178054,0.904762,0.883721,0.451196,0.766822,13.147048,1.698116,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10058920,C0035258,Restless legs syndrome,PT,0.939601,2.95491,0.878049,0.8,0.285608,0.615262,10.53966,1.361597,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10001914,C0002419,Amblyopia tobacco,PT,1.168381,2.772589,0.833333,0.731707,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10081518,C1970173,ACAD9 deficiency,PT,1.380067,3.178054,0.857143,0.5,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10007982,C0020681,Central-alveolar hypoventilation,PT,0.937562,3.178054,0.9,0.75,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10064063,C0265354,CHARGE syndrome,PT,1.380067,3.178054,0.857143,0.48,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10083271,C0265210,Weaver syndrome,PT,1.380067,3.178054,0.857143,0.55814,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10003101,C0003803,Arnold-Chiari malformation,PT,0.940051,3.178054,0.9,0.734694,0.285707,0.615376,10.53966,1.361654,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10014633,C0235820,Encephalopathy neonatal,PT,0.943613,3.178054,0.9,0.8,0.28649,0.616283,10.53966,1.362108,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10064199,C0376329,Variant Creutzfeldt-Jakob disease,PT,1.88424,3.465736,0.909091,0.576923,0.622508,0.868356,14.887837,1.922962,0,0,1,0,0,1,0,1
10012267,C0497327,Dementia,PT,10063968,C1319384,Upper airway resistance syndrome,PT,0.937562,2.95491,0.878049,0.837209,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10003628,C0270846,Atonic seizures,PT,0.940072,3.178054,0.9,0.818182,0.285712,0.615381,10.53966,1.361657,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10052945,C0338489,Status migrainosus,PT,0.946023,3.178054,0.9,0.818182,0.287021,0.616896,10.53966,1.362414,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10034872,C0031485,Phenylketonuria,PT,1.384528,3.178054,0.857143,0.48,0.447079,0.763834,13.080297,1.689947,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10023236,C0233818,Judgement impaired,PT,1.168381,3.178054,0.846154,0.578947,0.3686,0.700161,12.00416,1.550497,0,0,0,0,1,1,1,1
10012267,C0497327,Dementia,PT,10001639,C0001973,Alcoholism,PT,1.425681,2.95491,0.883721,0.826087,0.45983,0.772989,13.147048,1.701199,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10034702,C1704268,Persecutory delusion,PT,1.176493,2.772589,0.785714,0.578947,0.370675,0.702027,12.00416,1.55143,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10076429,C0855220,Mixed delusion,PT,1.168381,2.772589,0.785714,0.594595,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10011384,C0022336,Creutzfeldt-Jakob disease,PT,2.510203,3.871201,0.954545,0.823529,0.805549,0.943087,16.144847,2.086028,0,0,1,0,0,1,0,1
10012267,C0497327,Dementia,PT,10044688,C0013080,Trisomy 21,PT,1.387116,3.178054,0.857143,0.48,0.447798,0.764358,13.080297,1.690209,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10017604,C0016952,Galactosaemia,PT,1.388648,3.178054,0.857143,0.489796,0.448224,0.764668,13.080297,1.690364,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10075006,C3854373,Morvan syndrome,PT,0.937562,3.178054,0.9,0.782609,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10084236,C0796110,Pallister W syndrome,PT,1.380067,3.178054,0.857143,0.545455,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10074247,C0019385,Herpes simplex meningoencephalitis,PT,0.937562,2.95491,0.878049,0.72,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10020580,C0857007,Hyperbilirubinaemia neonatal,PT,0.976441,2.95491,0.878049,0.705882,0.293775,0.624613,10.53966,1.366273,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10030941,C0155306,Optic nerve sheath haemorrhage,PT,0.938377,3.178054,0.9,0.8,0.28534,0.61495,10.53966,1.361441,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10075298,C0751781,Dentatorubral-pallidoluysian atrophy,PT,0.938118,3.178054,0.9,0.734694,0.285283,0.614884,10.53966,1.361408,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10048997,C0393483,Encephalitis brain stem,PT,0.945345,2.95491,0.878049,0.818182,0.286871,0.616724,10.53966,1.362328,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10048661,C0265321,Wyburn Mason's syndrome,PT,0.937562,3.178054,0.9,0.62069,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10074895,C0741856,Caffeine allergy,PT,1.394798,2.772589,0.863636,0.703704,0.451196,0.766822,13.147048,1.698116,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10084408,C2748918,Otopalatodigital spectrum disorder,PT,1.383624,3.178054,0.857143,0.545455,0.446828,0.763651,13.080297,1.689855,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10010022,C0009400,Colorado tick fever,PT,0.937562,3.178054,0.9,0.654545,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10059589,C0175691,Dubowitz syndrome,PT,1.380067,3.178054,0.9,0.75,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10027607,C0154723,Migraine with aura,PT,0.950466,3.178054,0.9,0.818182,0.288,0.618026,10.53966,1.362979,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10065424,C1696485,Mini mental status examination abnormal,PT,0.155683,2.484907,0.333333,0.121212,0.034001,0.123415,2.115938,0.273301,0,0,1,0,0,0,1,1
10012267,C0497327,Dementia,PT,10065271,C0872218,Mitochondrial neurogastrointestinal encephalopathy,PT,0.937562,2.95491,0.878049,0.705882,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10015134,C0424029,Erotomanic delusion,PT,1.168381,2.772589,0.785714,0.594595,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10052276,C0033797,Pseudodementia,PT,1.803004,3.465736,0.896552,0.722222,0.595329,0.854748,14.654522,1.892826,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10001480,C2364111,Ageusia,PT,1.176164,2.95491,0.814815,0.536585,0.37059,0.701952,12.00416,1.551392,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10056304,C0079541,Holoprosencephaly,PT,0.949937,2.95491,0.878049,0.782609,0.287883,0.617892,10.53966,1.362912,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10001508,C0001825,Agraphia,PT,1.170099,3.178054,0.846154,0.564103,0.369039,0.700557,12.00416,1.550695,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10010297,C0233800,Confabulation,PT,1.387445,3.178054,0.857143,0.615385,0.44789,0.764425,13.080297,1.690242,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10066430,C0220704,Velo-cardio-facial syndrome,PT,1.380067,3.178054,0.857143,0.48,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10073472,C0020225,Hydranencephaly,PT,0.939352,2.95491,0.878049,0.734694,0.285554,0.615198,10.53966,1.361565,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10057678,C0011269,Vascular dementia,PT,2.547744,3.871201,0.954545,0.913043,0.814378,0.946089,16.144847,2.087529,0,0,1,1,1,1,1,1
10012267,C0497327,Dementia,PT,10072851,C3544358,Post-injection delirium sedation syndrome,PT,1.394798,3.178054,0.904762,0.863636,0.451196,0.766822,13.147048,1.698116,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10067466,C2733158,Cerebral microangiopathy,PT,0.947285,2.95491,0.878049,0.857143,0.287298,0.617217,10.53966,1.362575,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10028047,C0026654,Moyamoya disease,PT,0.939916,3.178054,0.9,0.8,0.285677,0.615342,10.53966,1.361637,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10009094,C0393743,Chronic paroxysmal hemicrania,PT,0.938377,2.95491,0.878049,0.818182,0.28534,0.61495,10.53966,1.361441,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10052787,C0338480,Migraine without aura,PT,0.9414,3.178054,0.9,0.818182,0.286003,0.61572,10.53966,1.361826,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10021000,C0020617,Hypoglycaemic coma,PT,0.939187,3.178054,0.9,0.62069,0.285517,0.615156,10.53966,1.361544,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10073653,C0233652,Visual perseveration,PT,1.168381,2.772589,0.785714,0.52381,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10077175,C4049321,Paralogism,PT,1.168381,2.95491,0.814815,0.564103,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10073854,C3665811,Preictal state,PT,1.394798,3.178054,0.904762,0.883721,0.451196,0.766822,13.147048,1.698116,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10050122,C0221058,Ophthalmoplegic migraine,PT,0.938103,2.95491,0.878049,0.8,0.28528,0.61488,10.53966,1.361406,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10074972,C1272174,Irlen syndrome,PT,1.168381,2.772589,0.785714,0.536585,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10074947,C0175692,Johanson-Blizzard syndrome,PT,1.380593,3.178054,0.857143,0.489796,0.445987,0.763036,13.080297,1.689548,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10075174,C3532942,Mixed dementia,PT,2.492922,3.871201,0.954545,0.913043,0.801438,0.941673,16.144847,2.085321,0,0,1,0,1,1,1,1
10012267,C0497327,Dementia,PT,10013756,C0027609,Drug withdrawal syndrome neonatal,PT,1.396572,2.772589,0.863636,0.808511,0.45169,0.767179,13.147048,1.698294,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10048608,C0017494,Gerstmann's syndrome,PT,0.937562,3.178054,0.9,0.857143,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10014617,C4551722,Encephalocele,PT,0.94798,3.178054,0.9,0.765957,0.287452,0.617394,10.53966,1.362663,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10051818,C0014068,Encephalomalacia,PT,0.947057,3.178054,0.9,0.857143,0.287248,0.617159,10.53966,1.362546,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10027944,C0236747,Mood disorder due to a general medical condition,PT,1.405925,3.178054,0.904762,0.863636,0.454299,0.769055,13.147048,1.699232,0,0,0,0,0,1,0,0
