PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10007554,C0018801,Cardiac failure,PT,10065218,C1384588,Myocarditis bacterial,PT,1.765892,2.95491,0.883721,0.863636,0.576346,0.844761,14.166778,1.839058,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10065219,C1699502,Myocarditis helminthic,PT,1.740368,2.95491,0.883721,0.863636,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10067660,C0264879,Heart valve incompetence,PT,2.402408,3.465736,0.923077,0.818182,0.766518,0.929238,14.998006,1.96442,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10066430,C0220704,Velo-cardio-facial syndrome,PT,1.257253,3.178054,0.894737,0.693878,0.39533,0.723388,12.189382,1.580632,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10085284,C0264662,Cardiac polyp,PT,1.257253,3.178054,0.894737,0.723404,0.39533,0.723388,12.189382,1.580632,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10066391,C1736141,Lupus myocarditis,PT,1.556695,2.95491,0.878049,0.8,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10076751,C4049222,Cardiac herniation,PT,0.470715,3.178054,0.6,0.162162,0.121949,0.357139,6.017928,0.780362,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10066174,C1739101,Transfusion-related circulatory overload,PT,2.313688,3.465736,0.930233,0.930233,0.750272,0.92318,15.555948,2.017185,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10010972,C0009995,Cor triatriatum,PT,1.264181,3.178054,0.894737,0.666667,0.397166,0.724921,12.189382,1.581399,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10013953,C0264622,Dysphonia psychogenic,PT,0.339281,3.178054,0.75,0.315789,0.080264,0.25875,4.336973,0.563072,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10069351,C0242488,Acute lung injury,PT,2.377296,3.178054,0.909091,0.888889,0.766628,0.929279,15.555948,2.020234,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10020919,C0546817,Hypervolaemia,PT,2.406796,3.465736,0.930233,0.888889,0.774097,0.932004,15.555948,2.021597,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10073708,C3665783,Obstructive shock,PT,1.02445,3.465736,0.571429,0.097561,0.310572,0.643101,10.836508,1.405201,0,1,1,0,0,1,0,1
10007554,C0018801,Cardiac failure,PT,10012118,C0264909,Defect conduction intraventricular,PT,1.303242,3.178054,0.894737,0.829268,0.407596,0.733486,12.189382,1.585681,0,0,0,0,0,1,0,0
