PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10042945,C0024141,Systemic lupus erythematosus,PT,10010121,C0009492,Compartment syndrome,PT,0.759575,3.178054,0.888889,0.744186,0.232923,0.548451,9.703863,1.244612,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10028245,C0026769,Multiple sclerosis,PT,1.417219,2.95491,0.897959,0.897959,0.471076,0.780823,13.886996,1.779111,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10064115,C1535942,Polyglandular autoimmune syndrome type III,PT,1.393783,2.95491,0.897959,0.88,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10081284,C2697932,Loeys-Dietz syndrome,PT,0.736731,3.178054,0.888889,0.744186,0.228617,0.542437,9.703863,1.241605,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10000709,C0014059,Acute disseminated encephalomyelitis,PT,1.39642,3.178054,0.916667,0.88,0.465241,0.776786,13.886996,1.777093,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10081454,C4477048,Heliotrope rash,PT,0.736731,3.465736,0.914286,0.761905,0.228617,0.542437,9.703863,1.241605,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10084535,C5191642,PASH syndrome,PT,1.393783,2.772589,0.88,0.846154,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10028527,C0026976,Myelitis transverse,PT,1.398274,2.95491,0.897959,0.897959,0.46576,0.777148,13.886996,1.777274,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10083942,C0751882,Congenital myasthenic syndrome,PT,1.397115,2.95491,0.897959,0.814815,0.465435,0.776921,13.886996,1.77716,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10020677,C0152093,Hypermobility syndrome,PT,0.740558,3.465736,0.914286,0.711111,0.229334,0.543445,9.703863,1.242109,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10028417,C0026896,Myasthenia gravis,PT,1.419335,3.178054,0.916667,0.846154,0.471671,0.781231,13.886996,1.779315,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10047642,C0042900,Vitiligo,PT,1.414039,2.95491,0.897959,0.897959,0.470182,0.780209,13.886996,1.778804,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10081533,C4015214,CTLA4 deficiency,PT,1.393783,3.178054,0.916667,0.830189,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10083842,C0242584,Immune thrombocytopenia,PT,1.403162,3.178054,0.916667,0.830189,0.46713,0.778099,13.886996,1.777749,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10022611,C0206062,Interstitial lung disease,PT,0.905141,3.465736,0.914286,0.744186,0.261834,0.586578,9.703863,1.263675,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10014683,C0264764,Endocarditis rheumatic,PT,1.394813,2.618438,0.862745,0.758621,0.464791,0.776472,13.886996,1.776936,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10025130,C0740415,Lupus encephalitis,PT,2.473951,3.465736,0.938776,0.938776,0.803823,0.942495,16.860639,2.157311,0,0,1,0,0,0,1,1
10042945,C0024141,Systemic lupus erythematosus,PT,10011692,C0010495,Cutis laxa,PT,0.751294,3.465736,0.914286,0.64,0.231355,0.546272,9.703863,1.243522,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10018620,C0403529,Goodpasture's syndrome,PT,1.394966,3.178054,0.916667,0.88,0.464834,0.776502,13.886996,1.776951,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10071557,C0267767,Mesenteric haematoma,PT,0.736731,3.465736,0.914286,0.627451,0.228617,0.542437,9.703863,1.241605,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10071530,C0410422,Chronic recurrent multifocal osteomyelitis,PT,0.338424,3.178054,0.5,0.083333,0.098676,0.304548,5.4456,0.696834,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10075688,C3888521,Autoimmune demyelinating disease,PT,1.393783,2.95491,0.897959,0.897959,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10075691,C5671289,Autoimmune encephalopathy,PT,1.411341,3.178054,0.916667,0.897959,0.469424,0.779686,13.886996,1.778543,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10075689,C3888522,Autoimmune dermatitis,PT,1.393783,2.95491,0.897959,0.897959,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10034695,C0002892,Pernicious anaemia,PT,1.398064,2.95491,0.897959,0.814815,0.465701,0.777107,13.886996,1.777253,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10076328,C0752332,Central nervous system lupus,PT,2.473951,3.465736,0.938776,0.938776,0.803823,0.942495,16.860639,2.157311,0,0,1,0,0,0,1,1
10042945,C0024141,Systemic lupus erythematosus,PT,10074283,C3665890,Pellegrini Stieda disease,PT,0.736731,3.178054,0.888889,0.744186,0.228617,0.542437,9.703863,1.241605,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10075994,C0008928,Cleidocranial dysostosis,PT,0.736731,3.178054,0.888889,0.615385,0.228617,0.542437,9.703863,1.241605,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10042946,C0521471,Systemic lupus erythematosus rash,PT,3.178787,3.871201,0.96,0.96,0.945222,0.985719,17.633885,2.256248,0,1,1,0,0,1,1,1
10042945,C0024141,Systemic lupus erythematosus,PT,10004438,C0496874,Benign peritoneal neoplasm,PT,0.746749,3.178054,0.888889,0.653061,0.230498,0.545075,9.703863,1.242924,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10002817,C0085278,Antiphospholipid syndrome,PT,0.744179,3.465736,0.914286,0.653061,0.230014,0.544399,9.703863,1.242586,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10071578,C3203657,Autoimmune retinopathy,PT,1.395274,3.178054,0.916667,0.916667,0.46492,0.776562,13.886996,1.776981,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10004265,C0085106,Benign familial pemphigus,PT,1.394728,2.95491,0.897959,0.846154,0.464767,0.776456,13.886996,1.776928,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10071576,C3203655,Autoimmune aplastic anaemia,PT,1.393783,2.95491,0.897959,0.897959,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10049567,C0393799,Miller Fisher syndrome,PT,1.393783,2.95491,0.897959,0.862745,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10056994,C0341253,Brunner's gland hyperplasia,PT,0.736731,3.465736,0.914286,0.711111,0.228617,0.542437,9.703863,1.241605,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10027754,C0026272,Mixed connective tissue disease,PT,2.062341,3.465736,0.918919,0.693878,0.68923,0.898696,16.032373,2.052585,0,0,0,0,1,1,0,1
10042945,C0024141,Systemic lupus erythematosus,PT,10075006,C3854373,Morvan syndrome,PT,1.393783,2.95491,0.897959,0.897959,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10073785,C0002880,Autoimmune haemolytic anaemia,PT,1.422663,3.178054,0.916667,0.897959,0.472607,0.781873,13.886996,1.779636,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10074954,C0743086,Granulomatous dermatitis,PT,1.393783,2.95491,0.897959,0.897959,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10074943,C0393533,Secondary cerebellar degeneration,PT,1.40017,2.95491,0.897959,0.88,0.466291,0.777517,13.886996,1.777458,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10074929,C3854542,Digital pitting scar,PT,1.393783,2.95491,0.897959,0.897959,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10075197,C3854437,Chronic lymphocytic inflammation with pontine perivascular enhancement responsive to steroids,PT,1.393783,2.95491,0.897959,0.88,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10084187,C5400173,Faciobrachial dystonic seizure,PT,1.393783,2.95491,0.897959,0.897959,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10074986,C0267732,Hiatus hernia strangulated,PT,0.736731,3.178054,0.888889,0.653061,0.228617,0.542437,9.703863,1.241605,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10065417,C0700251,Brachial plexopathy,PT,0.566649,3.178054,0.857143,0.545455,0.15824,0.429207,7.365949,0.951198,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10037150,C0033847,Pseudoxanthoma elasticum,PT,0.744433,3.465736,0.914286,0.744186,0.230062,0.544465,9.703863,1.242619,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10068809,C2609250,Palisaded neutrophilic granulomatous dermatitis,PT,1.393783,2.95491,0.897959,0.897959,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10084153,C5400148,Axonal and demyelinating polyneuropathy,PT,1.393783,2.95491,0.897959,0.897959,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10014954,C0264005,Eosinophilic fasciitis,PT,0.737174,3.465736,0.914286,0.64,0.2287,0.542554,9.703863,1.241663,0,0,0,0,1,1,0,1
10042945,C0024141,Systemic lupus erythematosus,PT,10088458,C5780305,Piezogenic papules,PT,0.736731,3.465736,0.914286,0.761905,0.228617,0.542437,9.703863,1.241605,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10027401,C1412000,Mesenteric vascular insufficiency,PT,0.739322,3.465736,0.914286,0.64,0.229103,0.54312,9.703863,1.241946,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10019939,C0019343,Herpes gestationis,PT,1.400454,3.178054,0.916667,0.897959,0.466371,0.777572,13.886996,1.777486,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10048999,C0877112,Leukoencephalomyelitis,PT,1.393783,2.95491,0.897959,0.897959,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10001767,C0263505,Alopecia universalis,PT,1.395595,2.772589,0.88,0.88,0.46501,0.776625,13.886996,1.777012,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10057887,C0409979,Neonatal lupus erythematosus,PT,3.178787,3.871201,0.96,0.96,0.945222,0.985719,17.633885,2.256248,0,0,1,0,0,1,1,1
10042945,C0024141,Systemic lupus erythematosus,PT,10067584,C0011854,Type 1 diabetes mellitus,PT,1.443058,2.95491,0.897959,0.814815,0.478358,0.78578,13.886996,1.78159,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10066267,C1735598,Paraneoplastic dermatomyositis,PT,0.736731,3.465736,0.914286,0.653061,0.228617,0.542437,9.703863,1.241605,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10057645,C0393819,Chronic inflammatory demyelinating polyradiculoneuropathy,PT,1.401127,2.95491,0.897959,0.88,0.466559,0.777703,13.886996,1.777551,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10067739,C1960277,Shrinking lung syndrome,PT,2.473951,3.465736,0.938776,0.938776,0.803823,0.942495,16.860639,2.157311,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10059176,C3495559,Juvenile idiopathic arthritis,PT,1.443577,3.178054,0.916667,0.897959,0.478504,0.785879,13.886996,1.781639,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10053869,C0085404,POEMS syndrome,PT,1.393783,2.95491,0.897959,0.733333,0.464503,0.776271,13.886996,1.776835,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10027982,C1527383,Morphoea,PT,0.747489,3.465736,0.914286,0.615385,0.230637,0.54527,9.703863,1.243021,0,0,0,0,1,1,0,1
10042945,C0024141,Systemic lupus erythematosus,PT,10001130,C0001403,Addison's disease,PT,1.402253,2.95491,0.897959,0.897959,0.466875,0.777922,13.886996,1.777661,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10067750,C1963835,Lupus pancreatitis,PT,2.473951,3.465736,0.938776,0.938776,0.803823,0.942495,16.860639,2.157311,0,0,1,0,0,0,1,1
10042945,C0024141,Systemic lupus erythematosus,PT,10067738,C1963829,Lupus enteritis,PT,2.473951,3.465736,0.938776,0.938776,0.803823,0.942495,16.860639,2.157311,0,0,1,0,0,0,1,1
10042945,C0024141,Systemic lupus erythematosus,PT,10067427,C0271400,Rheumatoid scleritis,PT,1.39454,2.95491,0.897959,0.814815,0.464715,0.776419,13.886996,1.776909,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10067659,C1963797,Systemic lupus erythematosus disease activity index abnormal,PT,0.108853,2.484907,0.333333,0.111111,0.032448,0.118279,2.115938,0.270733,0,0,1,0,0,0,1,1
10042945,C0024141,Systemic lupus erythematosus,PT,10029491,C0028258,Nodular vasculitis,PT,0.737008,3.178054,0.888889,0.561404,0.228669,0.54251,9.703863,1.241641,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10067737,C0267807,Lupus hepatitis,PT,3.178787,3.871201,0.96,0.96,0.945222,0.985719,17.633885,2.256248,0,0,1,0,0,1,1,1
10042945,C0024141,Systemic lupus erythematosus,PT,10066391,C1736141,Lupus myocarditis,PT,2.473951,3.465736,0.938776,0.938776,0.803823,0.942495,16.860639,2.157311,0,0,1,0,0,0,1,1
10042945,C0024141,Systemic lupus erythematosus,PT,10034277,C0030805,Pemphigoid,PT,1.426984,2.95491,0.897959,0.846154,0.473824,0.782704,13.886996,1.780052,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10027294,C0022716,Menkes' syndrome,PT,0.736731,3.178054,0.888889,0.603774,0.228617,0.542437,9.703863,1.241605,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10076673,C3826988,Juvenile polymyositis,PT,2.04405,3.178054,0.894737,0.68,0.684219,0.896555,16.032373,2.051515,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10077087,C1142150,Autoimmune nephritis,PT,0.337772,3.178054,0.5,0.085106,0.098615,0.304404,5.4456,0.696762,0,0,0,0,0,0,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10048768,C0037274,Dermatosis,PT,1.158218,2.95491,0.857143,0.714286,0.287151,0.617048,8.375979,1.146122,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10047655,C0042909,Vitreous haemorrhage,PT,0.744396,3.178054,0.888889,0.653061,0.230055,0.544456,9.703863,1.242614,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10003885,C0242528,Azotaemia,PT,0.379615,3.178054,0.833333,0.425532,0.110937,0.332941,5.946172,0.761088,0,0,0,0,0,1,0,0
10042945,C0024141,Systemic lupus erythematosus,PT,10073694,C3665776,Lupus pleurisy,PT,2.473951,3.465736,0.938776,0.938776,0.803823,0.942495,16.860639,2.157311,0,0,1,0,0,0,1,1
