PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10038695,C1145670,Respiratory failure,PT,10061325,C0026640,Oral neoplasm,PT,0.854949,2.95491,0.83871,0.52,0.256184,0.579422,9.942822,1.283993,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10072597,C3495809,Hypercapnic coma,PT,2.849732,3.465736,0.941176,0.941176,0.887728,0.969351,17.390758,2.223751,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10054955,C0265766,Tracheal atresia,PT,0.759498,3.178054,0.866667,0.565217,0.237283,0.554448,9.942822,1.271506,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10053477,C0272380,Tonsillar disorder,PT,0.795995,3.178054,0.866667,0.52,0.244381,0.564018,9.942822,1.276291,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10053476,C0040797,Traumatic haemorrhage,PT,0.54352,3.178054,0.714286,0.212766,0.140176,0.394716,6.54512,0.85187,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10054830,C0749389,Throat lesion,PT,0.996558,3.178054,0.866667,0.604651,0.286245,0.616,9.942822,1.302282,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10001053,C0264490,Acute respiratory failure,PT,3.393514,3.871201,0.961538,0.943396,0.975902,0.993864,17.736383,2.27057,0,1,1,1,1,1,1,1
10038695,C1145670,Respiratory failure,PT,10024004,C0158987,Late metabolic acidosis of newborn,PT,2.275334,2.95491,0.901961,0.901961,0.752277,0.923937,16.576005,2.119569,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10072630,C3495816,Psychogenic respiratory distress,PT,1.412662,2.95491,0.782609,0.45,0.472214,0.781604,14.022451,1.793047,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10006822,C0006542,Byssinosis,PT,0.759359,3.178054,0.866667,0.448276,0.237256,0.554412,9.942822,1.271488,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10052900,C0240406,Murphy's sign positive,PT,0.514809,3.465736,0.857143,0.439024,0.155131,0.423452,7.596989,0.971425,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10049054,C0006110,Brain death,PT,1.033745,2.95491,0.666667,0.238095,0.334818,0.668149,11.986995,1.532774,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10041807,C0854425,Sputum discoloured,PT,0.447273,2.95491,0.615385,0.25,0.133465,0.381222,6.839356,0.874547,0,0,0,0,1,0,0,1
10038695,C1145670,Respiratory failure,PT,10053148,C0268531,Hydroxyprolinaemia,PT,1.994775,2.618438,0.862745,0.830189,0.669799,0.890277,15.972113,2.04235,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10006895,C0006625,Cachexia,PT,1.925417,3.465736,0.896552,0.619048,0.647378,0.880148,15.757824,2.015856,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10066131,C1275808,Congenital central hypoventilation syndrome,PT,1.413632,2.95491,0.782609,0.352941,0.472487,0.78179,14.022451,1.79314,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10043089,C0231835,Tachypnoea,PT,2.053098,3.178054,0.888889,0.744186,0.687081,0.89778,16.060783,2.054968,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10064780,C0231856,Breath sounds abnormal,PT,0.570851,2.772589,0.7,0.341463,0.169587,0.449605,7.966716,1.021474,0,0,1,0,0,1,1,1
10038695,C1145670,Respiratory failure,PT,10012716,C0156124,Diaphragmatic hernia gangrenous,PT,0.759012,3.178054,0.866667,0.52,0.23719,0.554321,9.942822,1.271443,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10020910,C0020578,Hyperventilation,PT,2.051779,3.178054,0.888889,0.744186,0.68672,0.897626,16.060783,2.054891,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10036975,C0178415,Prostatic specific antigen increased,PT,0.514809,3.465736,0.857143,0.391304,0.155131,0.423452,7.596989,0.971425,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10044030,C0494698,Tooth development disorder,PT,0.944103,2.772589,0.8125,0.541667,0.274829,0.602534,9.942822,1.295549,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10020952,C0085383,Hypocapnia,PT,1.143776,3.178054,0.714286,0.204082,0.374714,0.705629,12.659421,1.618757,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10038682,C1321587,Respiratory depth increased,PT,1.412662,2.95491,0.782609,0.486486,0.472214,0.781604,14.022451,1.793047,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10044029,C0011346,Tooth deposit,PT,0.76921,3.178054,0.866667,0.541667,0.239156,0.556997,9.942822,1.272781,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10011930,C0524346,Death of pet,PT,1.413569,2.95491,0.8,0.526316,0.47254,0.781827,14.026453,1.793559,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10011931,C0425043,Death of relative,PT,1.571768,3.178054,0.833333,0.540541,0.51759,0.811025,14.026453,1.808158,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10011919,C0524341,Death of companion,PT,1.413569,3.178054,0.833333,0.540541,0.47254,0.781827,14.026453,1.793559,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10042474,C0524345,Suicide of relative,PT,1.417089,2.95491,0.8,0.512821,0.47353,0.782503,14.026453,1.793897,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10088103,C5780137,Ictal central apnoea,PT,1.412662,2.95491,0.782609,0.428571,0.472214,0.781604,14.022451,1.793047,0,0,1,0,0,0,0,1
10038695,C1145670,Respiratory failure,PT,10021133,C3203358,Hypoventilation,PT,1.462411,2.95491,0.782609,0.461538,0.486259,0.791058,14.022451,1.797774,0,0,1,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10021143,C0242184,Hypoxia,PT,0.799811,3.465736,0.896552,0.530612,0.245133,0.565018,9.942822,1.276791,0,0,0,0,1,1,1,1
10038695,C1145670,Respiratory failure,PT,10037430,C0036205,Pulmonary sarcoidosis,PT,0.764257,3.178054,0.866667,0.481481,0.2382,0.555697,9.942822,1.272131,0,0,0,0,0,1,1,0
10038695,C1145670,Respiratory failure,PT,10034504,C0031055,Pericoronitis,PT,0.760097,3.178054,0.866667,0.5,0.237398,0.554606,9.942822,1.271585,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10011704,C0521800,Cyanosis central,PT,1.916162,3.178054,0.866667,0.509804,0.644772,0.87894,15.757824,2.015252,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10018285,C1290659,Gingival hypoplasia,PT,0.75858,3.178054,0.866667,0.52,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10013647,C0013142,Drowning,PT,1.449354,3.178054,0.833333,0.540541,0.482632,0.788648,14.026453,1.796969,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10016219,C0015624,Fanconi syndrome,PT,1.16465,2.95491,0.615385,0.150943,0.381976,0.712002,12.761143,1.632115,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10038708,C0035232,Respiratory paralysis,PT,1.655474,3.465736,0.769231,0.238095,0.557981,0.834694,14.974922,1.914839,0,0,1,1,1,0,1,1
10038695,C1145670,Respiratory failure,PT,10033859,C0279830,Paranasal sinus and nasal cavity malignant neoplasm stage III,PT,0.75858,3.178054,0.866667,0.577778,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10007618,C0520600,Cardio-respiratory arrest neonatal,PT,1.657802,3.178054,0.714286,0.185185,0.558652,0.835069,14.974922,1.915027,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061264,C0023070,Laryngopharyngitis,PT,0.760427,3.465736,0.896552,0.565217,0.237462,0.554692,9.942822,1.271628,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10026351,C0153494,Malignant neoplasm of pleura,PT,0.765527,3.465736,0.896552,0.490566,0.238444,0.556031,9.942822,1.272298,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10042062,C0595939,Stillbirth,PT,1.086475,2.95491,0.666667,0.217391,0.347696,0.680726,11.986995,1.539063,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10035664,C0032285,Pneumonia,PT,0.917949,3.178054,0.866667,0.565217,0.26926,0.595781,9.942822,1.292173,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10023874,C0023067,Laryngitis,PT,0.813246,3.178054,0.866667,0.577778,0.247792,0.568533,9.942822,1.278549,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10023676,C0001125,Lactic acidosis,PT,1.188255,2.95491,0.615385,0.150943,0.388114,0.717287,12.761143,1.634758,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10029202,C0027765,Nervous system disorder,PT,0.926974,3.178054,0.857143,0.615385,0.193603,0.489884,6.41583,0.886525,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10037400,C0020542,Pulmonary hypertension,PT,0.825369,3.178054,0.866667,0.590909,0.25021,0.571703,9.942822,1.280134,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10029216,C0027769,Nervousness,PT,1.925977,3.465736,0.896552,0.65,0.647536,0.88022,15.757824,2.015892,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10010968,C0034072,Cor pulmonale,PT,0.765171,3.178054,0.866667,0.530612,0.238376,0.555937,9.942822,1.272251,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10011762,C0010674,Cystic fibrosis,PT,0.783304,3.465736,0.896552,0.590909,0.241895,0.560693,9.942822,1.274629,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10016961,C0016514,Foot and mouth disease,PT,0.75858,3.465736,0.896552,0.52,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10042137,C0392190,Stomatitis radiation,PT,0.790129,3.178054,0.866667,0.541667,0.243229,0.562482,9.942822,1.275523,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10037434,C0153177,Pulmonary syphilis,PT,0.75969,3.178054,0.866667,0.577778,0.23732,0.554499,9.942822,1.271532,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10037113,C0221043,Pseudoaldosteronism,PT,1.16215,2.95491,0.615385,0.148148,0.381329,0.711439,12.761143,1.631834,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10003497,C0004044,Asphyxia,PT,2.500094,3.871201,0.928571,0.666667,0.799283,0.940928,15.757824,2.046246,0,0,0,0,1,1,1,1
10038695,C1145670,Respiratory failure,PT,10003504,C1720922,Aspiration,PT,0.477351,3.178054,0.714286,0.3125,0.143052,0.400383,7.183108,0.918502,0,0,0,0,1,0,0,1
10038695,C1145670,Respiratory failure,PT,10011906,C1306577,Death,PT,2.041861,3.465736,0.869565,0.555556,0.654026,0.883199,14.026453,1.844245,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10011703,C0010520,Cyanosis,PT,1.163986,3.178054,0.714286,0.2,0.379917,0.710208,12.659421,1.621046,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10006451,C0006277,Bronchitis,PT,0.817196,3.178054,0.866667,0.553191,0.248578,0.569566,9.942822,1.279065,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10038687,C0476273,Respiratory distress,PT,2.093042,3.178054,0.888889,0.727273,0.697972,0.90238,16.060783,2.057268,0,0,1,0,1,1,1,1
10038695,C1145670,Respiratory failure,PT,10052181,C0270952,Oculopharyngeal dystrophy,PT,0.75858,3.465736,0.896552,0.52,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10001680,C0002063,Alkalosis,PT,2.045217,2.95491,0.897959,0.897959,0.683726,0.896344,15.972113,2.045383,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10003553,C0004096,Asthma,PT,0.838944,3.465736,0.896552,0.52,0.252939,0.575248,9.942822,1.281906,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10003285,C0022408,Arthropathy,PT,0.941894,2.95491,0.827586,0.585366,0.196121,0.493894,6.41583,0.88853,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10000486,C0001122,Acidosis,PT,2.821251,3.465736,0.938776,0.938776,0.877188,0.966182,16.576005,2.140692,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10038678,C0235063,Respiratory depression,PT,1.417859,2.95491,0.782609,0.428571,0.473675,0.782603,14.022451,1.793547,0,0,1,0,1,1,1,1
10038695,C1145670,Respiratory failure,PT,10035742,C3714636,Pneumonitis,PT,0.962182,3.178054,0.866667,0.577778,0.278726,0.607187,9.942822,1.297876,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10034536,C0031090,Periodontal disease,PT,0.922751,2.772589,0.8125,0.553191,0.270276,0.597022,9.942822,1.292793,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10048685,C0555971,Oral infection,PT,0.901411,3.178054,0.866667,0.577778,0.265781,0.591498,9.942822,1.290031,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10038710,C0231837,Respiratory rate decreased,PT,1.421777,2.95491,0.782609,0.473684,0.474778,0.783354,14.022451,1.793922,0,0,1,0,0,1,0,1
10038695,C1145670,Respiratory failure,PT,10088408,C0518988,Dental sepsis,PT,0.760995,3.178054,0.866667,0.440678,0.237571,0.554841,9.942822,1.271703,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10088403,C5780277,Laryngeal angioma,PT,0.75858,3.178054,0.866667,0.577778,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10082383,C0282526,Hyperpipecolic acidaemia,PT,1.994775,2.618438,0.862745,0.830189,0.669799,0.890277,15.972113,2.04235,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10012713,C0019284,Diaphragmatic hernia,PT,0.774054,3.178054,0.866667,0.553191,0.240095,0.558268,9.942822,1.273416,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061106,C0152097,Diaphragmatic disorder,PT,0.810544,3.465736,0.896552,0.590909,0.247255,0.567826,9.942822,1.278195,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10006187,C0006142,Breast cancer,PT,0.843925,2.772589,0.8125,0.565217,0.253946,0.576547,9.942822,1.282556,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10007649,C0007222,Cardiovascular disorder,PT,0.888596,3.178054,0.857143,0.615385,0.187253,0.479596,6.41583,0.881381,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10072266,C3267087,Transfusion-associated dyspnoea,PT,2.031357,2.95491,0.864865,0.727273,0.681116,0.895219,16.060783,2.053688,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10044314,C0040586,Tracheobronchitis,PT,0.839785,3.178054,0.866667,0.590909,0.253108,0.575467,9.942822,1.282016,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10038535,C0001126,Renal tubular acidosis,PT,1.183597,2.95491,0.615385,0.153846,0.386899,0.716248,12.761143,1.634238,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10001684,C0085570,Alkalosis hypokalaemic,PT,1.174843,2.95491,0.615385,0.150943,0.38462,0.71429,12.761143,1.633259,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10001682,C0151476,Alkalosis hypochloraemic,PT,1.228609,2.95491,0.615385,0.25,0.398722,0.726215,12.761143,1.639222,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10068733,C2363970,Respiratory fatigue,PT,1.412662,2.95491,0.782609,0.5,0.472214,0.781604,14.022451,1.793047,0,0,0,0,1,0,0,1
10038695,C1145670,Respiratory failure,PT,10083493,C5243689,Clinical death,PT,1.033745,2.95491,0.666667,0.3125,0.334818,0.668149,11.986995,1.532774,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10084109,C0034345,Pyruvate dehydrogenase complex deficiency,PT,1.167007,2.772589,0.571429,0.148148,0.382587,0.712532,12.761143,1.63238,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10081492,C4728014,Atopic cough,PT,0.447273,2.95491,0.615385,0.16,0.133465,0.381222,6.839356,0.874547,0,0,0,0,1,0,0,1
10038695,C1145670,Respiratory failure,PT,10080638,C0860564,Differentiation syndrome,PT,1.415966,2.95491,0.8,0.47619,0.473143,0.782239,14.022451,1.793365,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10081148,C1533618,Fat embolism syndrome,PT,2.033647,2.95491,0.864865,0.666667,0.681745,0.895491,16.060783,2.053824,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10065716,C0031350,Pharyngeal inflammation,PT,0.820371,3.178054,0.866667,0.577778,0.249211,0.570396,9.942822,1.27948,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10047924,C0043144,Wheezing,PT,2.079208,3.178054,0.888889,0.744186,0.69421,0.900802,16.060783,2.056479,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10038712,C0231835,Respiratory rate increased,PT,2.053098,3.178054,0.888889,0.744186,0.687081,0.89778,16.060783,2.054968,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10012671,C0011880,Diabetic ketoacidosis,PT,2.303436,2.772589,0.884615,0.766667,0.7594,0.926606,16.576005,2.120904,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10000410,C1260871,Acetonaemia,PT,1.161528,2.95491,0.615385,0.16,0.381168,0.711299,12.761143,1.631764,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10020039,C0019521,Hiccups,PT,1.157313,2.95491,0.857143,0.681818,0.378872,0.709294,12.695918,1.624239,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10063894,C4304727,Sudden unexplained death in epilepsy,PT,1.033745,2.95491,0.666667,0.238095,0.334818,0.668149,11.986995,1.532774,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10028080,C0006848,Mucocutaneous candidiasis,PT,0.428212,3.178054,0.857143,0.470588,0.124064,0.361652,6.41583,0.822409,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10063890,C1535882,Lower respiratory tract infection bacterial,PT,0.90548,3.178054,0.866667,0.634146,0.266634,0.592552,9.942822,1.290558,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10059685,C0456673,Sputum retention,PT,0.447273,2.95491,0.615385,0.177778,0.133465,0.381222,6.839356,0.874547,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10058490,C0242706,Hyperoxia,PT,1.143776,3.178054,0.714286,0.204082,0.374714,0.705629,12.659421,1.618757,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10068513,C0549143,Pulmonary renal syndrome,PT,0.75858,3.178054,0.866667,0.52,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10081274,C0264408,Childhood asthma,PT,0.75858,3.178054,0.866667,0.509804,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10081396,C4751121,ROHHAD syndrome,PT,1.412662,2.95491,0.782609,0.367347,0.472214,0.781604,14.022451,1.793047,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10068322,C1262299,Oral papilloma,PT,0.75884,3.178054,0.866667,0.490566,0.237156,0.554276,9.942822,1.27142,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10038661,C0001127,Respiratory acidosis,PT,3.294675,3.871201,0.96,0.96,0.961771,0.990161,17.390758,2.234156,0,0,0,0,1,1,1,1
10038695,C1145670,Respiratory failure,PT,10038664,C0002064,Respiratory alkalosis,PT,0.763515,3.465736,0.896552,0.52,0.238056,0.555503,9.942822,1.272034,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10081518,C1970173,ACAD9 deficiency,PT,1.161528,2.95491,0.615385,0.153846,0.381168,0.711299,12.761143,1.631764,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10081311,C0268553,Hyperlysinaemia,PT,2.002297,2.618438,0.862745,0.830189,0.671884,0.891196,15.972113,2.042809,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10083814,C5243900,Pyroglutamic acidosis,PT,1.161528,2.95491,0.615385,0.25,0.381168,0.711299,12.761143,1.631764,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10022611,C0206062,Interstitial lung disease,PT,0.93105,3.178054,0.866667,0.590909,0.272039,0.599166,9.942822,1.293865,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10007982,C0020681,Central-alveolar hypoventilation,PT,3.249033,3.871201,0.961538,0.961538,0.955969,0.988616,17.736383,2.267946,0,0,1,0,0,1,0,1
10038695,C1145670,Respiratory failure,PT,10063968,C1319384,Upper airway resistance syndrome,PT,0.75858,3.465736,0.896552,0.553191,0.237106,0.554207,9.942822,1.271386,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10034835,C0031350,Pharyngitis,PT,0.820371,3.178054,0.866667,0.577778,0.249211,0.570396,9.942822,1.27948,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10075532,C0240363,Burn oral cavity,PT,0.780397,3.465736,0.896552,0.5,0.241328,0.559931,9.942822,1.274248,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10058491,C0428851,Pulmonary artery dilatation,PT,0.766216,3.178054,0.866667,0.577778,0.238578,0.556211,9.942822,1.272388,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10075535,C0037090,Respiratory symptom,PT,1.190838,3.465736,0.896552,0.65,0.331377,0.664705,9.942822,1.326635,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10018762,C0241902,Grunting,PT,1.424836,2.95491,0.782609,0.439024,0.475639,0.78394,14.022451,1.794215,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10004466,C0153953,Benign tracheal neoplasm,PT,0.760534,3.178054,0.866667,0.52,0.237482,0.55472,9.942822,1.271642,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10028802,C0153938,Nasopharyngeal neoplasm benign,PT,0.760853,3.178054,0.866667,0.464286,0.237544,0.554804,9.942822,1.271684,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10015090,C0014591,Epistaxis,PT,1.082047,3.178054,0.875,0.583333,0.350231,0.683147,12.180113,1.559585,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10049294,C0272426,Mouth injury,PT,0.932049,3.178054,0.866667,0.553191,0.272252,0.599424,9.942822,1.293994,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10084238,C3806386,Neonatal dyspnoea,PT,2.031357,2.95491,0.864865,0.64,0.681116,0.895219,16.060783,2.053688,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10020660,C0795692,Hyperlactacidaemia,PT,1.161528,2.95491,0.615385,0.216216,0.381168,0.711299,12.761143,1.631764,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10080284,C0221423,Illness,PT,0.359483,3.178054,0.777778,0.411765,0.0881,0.278731,4.701418,0.609507,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10021612,C0587232,Incarcerated hiatus hernia,PT,0.759257,3.178054,0.866667,0.530612,0.237237,0.554385,9.942822,1.271475,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10058509,C0268528,Hyperprolinaemia,PT,2.006007,2.618438,0.862745,0.830189,0.672911,0.891647,15.972113,2.043035,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10048908,C0018621,Seasonal allergy,PT,0.76336,3.178054,0.866667,0.472727,0.238026,0.555462,9.942822,1.272013,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10049949,C0344306,Intercostal neuralgia,PT,1.152459,2.772589,0.833333,0.6,0.377621,0.708196,12.695918,1.62369,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10065187,C1691221,Lower respiratory tract infection fungal,PT,0.836888,3.178054,0.866667,0.634146,0.252524,0.574711,9.942822,1.281638,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10058938,C1142144,Acetonaemic vomiting,PT,1.161528,2.95491,0.615385,0.177778,0.381168,0.711299,12.761143,1.631764,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10026912,C0158823,Maternal death affecting foetus,PT,1.033745,2.95491,0.814815,0.458333,0.334818,0.668149,11.986995,1.532774,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10065188,C0852110,Lower respiratory tract infection viral,PT,0.85295,3.178054,0.866667,0.634146,0.255777,0.5789,9.942822,1.283732,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10065233,C0729527,Oral bacterial infection,PT,0.852384,3.178054,0.866667,0.565217,0.255662,0.578753,9.942822,1.283659,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10027423,C0220983,Metabolic alkalosis,PT,1.402567,3.178054,0.666667,0.258065,0.445989,0.763038,12.761143,1.657633,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10028974,C0035220,Neonatal respiratory distress syndrome,PT,0.760198,3.178054,0.866667,0.5,0.237418,0.554632,9.942822,1.271598,0,0,1,0,0,1,1,1
10038695,C1145670,Respiratory failure,PT,10028970,C0235064,Neonatal respiratory depression,PT,0.75858,3.178054,0.866667,0.52,0.237106,0.554207,9.942822,1.271386,0,0,1,0,0,1,1,1
10038695,C1145670,Respiratory failure,PT,10028968,C0235065,Neonatal respiratory arrest,PT,3.249033,3.465736,0.943396,0.909091,0.955969,0.988616,17.736383,2.267946,0,0,1,0,0,1,1,1
10038695,C1145670,Respiratory failure,PT,10028966,C0521645,Neonatal respiratory acidosis,PT,2.849732,3.465736,0.941176,0.941176,0.887728,0.969351,17.390758,2.223751,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10001874,C1314955,Alveolar aeration excessive,PT,1.143776,3.178054,0.714286,0.3125,0.374714,0.705629,12.659421,1.618757,0,0,0,0,1,0,0,1
10038695,C1145670,Respiratory failure,PT,10049297,C0849835,Lip haemorrhage,PT,0.75858,3.178054,0.866667,0.52,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
