PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10002424,C0002994,Angioedema,PT,10012444,C0011974,Dermatitis diaper,PT,1.271426,3.178054,0.9,0.631579,0.419227,0.742757,13.248392,1.696218,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10067142,C1868821,Immediate post-injection reaction,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10066973,C0570562,Contrast media allergy,PT,1.088238,3.178054,0.916667,0.758621,0.352609,0.685401,12.225162,1.565217,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10066774,C0156308,Penile oedema,PT,1.686908,3.178054,0.913043,0.807692,0.566964,0.839669,14.969999,1.916834,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10048220,C0043346,Xeroderma pigmentosum,PT,1.277206,2.95491,0.883721,0.703704,0.420789,0.74398,13.248392,1.696829,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10037575,C0152081,Pustular psoriasis,PT,1.283605,3.178054,0.904762,0.690909,0.422521,0.745331,13.248392,1.697505,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10018797,C0343052,Guttate psoriasis,PT,1.26968,3.178054,0.904762,0.690909,0.418756,0.742387,13.248392,1.696033,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10064212,C0341106,Eosinophilic oesophagitis,PT,1.088322,3.178054,0.916667,0.846154,0.35263,0.68542,12.225162,1.565226,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10048895,C0162852,Pityriasis lichenoides et varioliformis acuta,PT,1.268438,3.178054,0.9,0.654545,0.418421,0.742123,13.248392,1.695901,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10035116,C0032027,Pityriasis rubra pilaris,PT,1.427768,3.178054,0.9,0.705882,0.462324,0.774745,13.248392,1.712212,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10042727,C0236068,Swollen tongue,PT,3.134829,3.871201,0.962963,0.962963,0.938168,0.98379,17.565985,2.248494,0,1,1,0,0,1,0,1
10002424,C0002994,Angioedema,PT,10018291,C0235324,Gingival swelling,PT,3.1392,3.465736,0.945455,0.945455,0.938859,0.98398,17.565985,2.248589,0,1,1,0,0,1,0,1
10002424,C0002994,Angioedema,PT,10063955,C0398370,Lipoedema,PT,1.688643,3.465736,0.933333,0.857143,0.567465,0.839944,14.969999,1.916972,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10067113,C0161840,Anaphylactic transfusion reaction,PT,2.452214,3.178054,0.925926,0.877193,0.798016,0.940489,16.788456,2.14909,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10048244,C0221348,Yellow nail syndrome,PT,1.678909,2.95491,0.893617,0.777778,0.564657,0.838401,14.969999,1.9162,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10007907,C0264304,Cellulitis laryngeal,PT,3.138513,3.465736,0.945455,0.945455,0.93875,0.98395,17.565985,2.248574,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10066837,C1868715,Gleich's syndrome,PT,3.134829,3.871201,0.962963,0.962963,0.938168,0.98379,17.565985,2.248494,0,1,1,1,1,0,0,1
10002424,C0002994,Angioedema,PT,10048240,C0043395,Yellow fever,PT,0.645025,3.178054,0.846154,0.354839,0.196478,0.49446,8.821991,1.129429,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10058130,C0549201,Asteatosis,PT,1.275041,3.465736,0.923077,0.666667,0.420204,0.743522,13.248392,1.6966,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10015586,C0015231,Exanthema subitum,PT,1.269668,2.95491,0.883721,0.730769,0.418753,0.742384,13.248392,1.696031,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10014197,C0936250,Eczema herpeticum,PT,1.08515,3.178054,0.916667,0.785714,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10003139,C0854707,Arsenical keratosis,PT,1.26777,3.178054,0.9,0.666667,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10037324,C0852853,Pulmonary arterial pressure increased,PT,0.211178,3.178054,0.714286,0.263158,0.060648,0.205249,3.664802,0.469105,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10067010,C1868769,Anaphylactoid syndrome of pregnancy,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10041316,C0853806,Solvent sensitivity,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10046735,C0042109,Urticaria,PT,3.08074,3.871201,0.958333,0.92,0.926877,0.980658,16.899371,2.180266,0,0,1,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10004398,C0004998,Benign neoplasm of skin,PT,0.759723,3.465736,0.903226,0.571429,0.206171,0.509532,8.298573,1.084623,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10047700,C0042963,Vomiting,PT,0.463467,3.178054,0.833333,0.454545,0.119869,0.352657,5.946172,0.770946,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10039222,C0015231,Roseola,PT,1.269668,2.95491,0.883721,0.730769,0.418753,0.742384,13.248392,1.696031,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10037549,C0034150,Purpura,PT,0.892947,3.178054,0.904762,0.77551,0.275168,0.602942,10.522381,1.353709,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10062037,C0023531,Leukoplakia,PT,1.309695,3.178054,0.9,0.705882,0.429616,0.750799,13.248392,1.700239,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10020751,C0020517,Hypersensitivity,PT,1.886177,3.465736,0.941176,0.941176,0.591891,0.852969,13.062639,1.732748,0,0,0,0,0,1,1,0
10002424,C0002994,Angioedema,PT,10082270,C1704205,Pharyngeal swelling,PT,0.661219,2.95491,0.736842,0.311111,0.201423,0.502218,8.945789,1.145688,0,0,1,0,0,1,1,1
10002424,C0002994,Angioedema,PT,10061557,C0271447,Allergic otitis media,PT,1.240095,3.178054,0.923077,0.90566,0.407393,0.733322,13.062639,1.672925,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10060821,C0221243,Necrolytic migratory erythema,PT,1.26777,3.178054,0.9,0.642857,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10081810,C4760892,Pustulotic arthro-osteitis,PT,1.26777,2.95491,0.883721,0.678571,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10002216,C0340865,Anaphylactoid reaction,PT,2.545395,3.465736,0.943396,0.925926,0.819679,0.94787,16.788456,2.152781,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10016946,C0016470,Food allergy,PT,1.349163,3.178054,0.923077,0.872727,0.436967,0.756358,13.062639,1.684443,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10037890,C0263355,Rash scarlatiniform,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10002198,C0002792,Anaphylactic reaction,PT,2.678819,3.465736,0.943396,0.943396,0.849162,0.95748,16.788456,2.157586,0,0,0,0,0,1,1,0
10002424,C0002994,Angioedema,PT,10029263,C0027822,Neurodermatitis,PT,1.273239,2.95491,0.878049,0.642857,0.419717,0.743141,13.248392,1.69641,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10037884,C0033771,Rash pruritic,PT,1.478079,3.465736,0.923077,0.705882,0.476527,0.784542,13.248392,1.71711,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10050185,C0030246,Palmoplantar pustulosis,PT,1.270485,3.178054,0.904762,0.655172,0.418973,0.742558,13.248392,1.696118,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10081237,C4727904,Acquired porokeratosis,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10012431,C0011603,Dermatitis,PT,0.881318,3.465736,0.903226,0.54902,0.228211,0.541865,8.298573,1.10079,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10011703,C0010520,Cyanosis,PT,1.276641,3.178054,0.904762,0.745098,0.419336,0.742842,13.177836,1.689205,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10006482,C0006266,Bronchospasm,PT,1.091204,3.178054,0.916667,0.846154,0.353347,0.686097,12.225162,1.565565,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10078117,C0008728,Eosinophilic granulomatosis with polyangiitis,PT,1.232551,3.178054,0.923077,0.872727,0.405382,0.731689,13.062639,1.672108,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10015866,C0015376,Extravasation,PT,1.073174,3.178054,0.777778,0.4,0.328291,0.661586,11.151302,1.445923,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10006784,C0085624,Burning sensation,PT,1.292671,2.772589,0.863636,0.77551,0.423677,0.746228,13.177836,1.690898,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10013710,C0687133,Drug interaction,PT,0.255117,3.178054,0.714286,0.25641,0.063294,0.212774,3.664802,0.472867,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10088153,C1274869,Erosive pustular dermatosis,PT,0.59136,3.465736,0.903226,0.571429,0.178554,0.465086,8.298573,1.0624,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10088780,C5780463,Idiopathic histaminergic angioedema,PT,3.134829,3.871201,0.962963,0.962963,0.938168,0.98379,17.565985,2.248494,0,1,1,0,0,0,1,1
10002424,C0002994,Angioedema,PT,10056274,C0263324,Erythema toxicum neonatorum,PT,1.268673,3.178054,0.9,0.679245,0.418484,0.742173,13.248392,1.695926,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10049048,C0265961,Erythrokeratodermia variabilis,PT,1.272611,3.178054,0.904762,0.716981,0.419547,0.743008,13.248392,1.696343,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10081861,C0265998,Anonychia,PT,0.841325,3.178054,0.904762,0.730769,0.264287,0.589643,10.522381,1.34706,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10056968,C0263398,Erythema elevatum diutinum,PT,1.26777,3.178054,0.904762,0.703704,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10046755,C0234934,Urticaria vesiculosa,PT,2.522663,3.465736,0.938776,0.884615,0.815467,0.946456,16.899371,2.163165,0,0,0,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10018258,C0009769,Giant papillary conjunctivitis,PT,1.086197,3.178054,0.916667,0.8,0.352102,0.684921,12.225162,1.564977,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10076533,C1275718,Granulomatous rosacea,PT,0.840037,3.178054,0.904762,0.690909,0.26402,0.58931,10.522381,1.346893,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10060786,C0264303,Laryngomalacia,PT,1.347697,3.465736,0.769231,0.204082,0.44689,0.763696,13.621285,1.743977,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10061231,C0024228,Lymphangiopathy,PT,1.328015,3.178054,0.913043,0.857143,0.394226,0.722463,11.215378,1.482769,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10029120,C0858677,Nephritis allergic,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10014627,C0521657,Encephalopathy allergic,PT,1.23292,3.178054,0.923077,0.888889,0.405481,0.731769,13.062639,1.672148,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10006474,C0004031,Bronchopulmonary aspergillosis allergic,PT,1.232043,3.178054,0.923077,0.857143,0.405247,0.731578,13.062639,1.672053,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10001751,C4510560,Allergy to venom,PT,1.088854,3.465736,0.93617,0.8,0.352762,0.685545,12.225162,1.565289,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10067275,C0472387,Vasogenic cerebral oedema,PT,1.678909,3.178054,0.913043,0.84,0.564657,0.838401,14.969999,1.9162,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10039073,C0003873,Rheumatoid arthritis,PT,1.297356,2.95491,0.90566,0.888889,0.422805,0.745551,13.062639,1.679039,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10056311,C0270090,Caput succedaneum,PT,1.680255,3.465736,0.933333,0.823529,0.565045,0.838615,14.969999,1.916307,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10038886,C0242420,Retinal oedema,PT,1.779003,3.465736,0.933333,0.857143,0.593533,0.85382,14.969999,1.92391,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10056647,C0424810,Periorbital swelling,PT,3.134829,3.871201,0.962963,0.945455,0.938168,0.98379,17.565985,2.248494,0,1,1,0,0,1,1,1
10002424,C0002994,Angioedema,PT,10047763,C0269221,Vulval oedema,PT,1.680822,3.465736,0.933333,0.823529,0.565209,0.838705,14.969999,1.916352,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10063858,C1535860,Implant site hypersensitivity,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10038983,C0235436,Retroperitoneal oedema,PT,1.678909,3.178054,0.913043,0.84,0.564657,0.838401,14.969999,1.9162,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10064342,C1536009,Oesophageal oedema,PT,1.637661,3.465736,0.930233,0.833333,0.5504,0.830417,14.827435,1.897952,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10084709,C5400417,Allergic fungal rhinosinusitis,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10040634,C0037050,Sick building syndrome,PT,1.08515,3.178054,0.916667,0.785714,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10042690,C0560024,Swelling of eyelid,PT,3.134829,3.871201,0.962963,0.945455,0.938168,0.98379,17.565985,2.248494,0,1,1,0,0,1,1,1
10002424,C0002994,Angioedema,PT,10001765,C0002181,Alopecia syphilitic,PT,0.590133,3.178054,0.875,0.56,0.178364,0.464765,8.298573,1.06224,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10081703,C4728159,Circumoral swelling,PT,3.134829,3.871201,0.962963,0.962963,0.938168,0.98379,17.565985,2.248494,0,0,1,1,1,0,0,1
10002424,C0002994,Angioedema,PT,10083903,C1265804,Non-pitting oedema,PT,1.643783,3.465736,0.930233,0.816327,0.552166,0.831419,14.827435,1.898453,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10084049,C5243992,Nutritional supplement allergy,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10014622,C0033359,Encephalomyelitis rubella,PT,1.26777,3.178054,0.9,0.62069,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10015150,C0041834,Erythema,PT,1.552834,3.465736,0.923077,0.72,0.49788,0.79864,13.248392,1.724159,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10015284,C0014804,Erythromelalgia,PT,1.271352,3.178054,0.9,0.705882,0.419207,0.742741,13.248392,1.69621,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10034319,C1282799,Penile swelling,PT,1.678909,3.178054,0.913043,0.792453,0.564657,0.838401,14.969999,1.9162,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10014198,C0086196,Eczema infantile,PT,1.271152,3.178054,0.904762,0.730769,0.419153,0.742699,13.248392,1.696189,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10073627,C3665766,Instillation site urticaria,PT,2.522663,3.465736,0.938776,0.901961,0.815467,0.946456,16.899371,2.163165,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10059547,C0546999,Cutaneous larva migrans,PT,0.884968,3.178054,0.9,0.654545,0.279484,0.608086,10.843784,1.388421,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10014472,C0013882,Elephantiasis,PT,1.678909,3.178054,0.913043,0.823529,0.564657,0.838401,14.969999,1.9162,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10022622,C0021807,Intertrigo,PT,1.274734,3.178054,0.9,0.692308,0.420121,0.743457,13.248392,1.696568,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10033775,C0030554,Paraesthesia,PT,1.327877,2.95491,0.883721,0.791667,0.433279,0.753582,13.177836,1.694575,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10071321,C0271054,Commotio retinae,PT,1.681593,3.178054,0.913043,0.823529,0.565431,0.838827,14.969999,1.916413,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10071311,C0263420,Hyperkeratosis lenticularis perstans,PT,1.26777,3.178054,0.904762,0.716981,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10033712,C0030353,Papilloedema,PT,1.695233,3.178054,0.913043,0.823529,0.569366,0.840983,14.969999,1.917491,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10022061,C0581287,Injection site erythema,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10015237,C5545368,Erythema of eyelid,PT,1.268844,3.178054,0.9,0.705882,0.41853,0.74221,13.248392,1.695944,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10050104,C0919603,Application site urticaria,PT,2.522663,3.465736,0.938776,0.901961,0.815467,0.946456,16.899371,2.163165,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10015029,C0239281,Epiglottic oedema,PT,1.343588,3.465736,0.769231,0.30303,0.445755,0.762866,13.621285,1.743562,0,1,1,0,0,0,0,1
10002424,C0002994,Angioedema,PT,10025415,C0271051,Macular oedema,PT,1.742668,3.178054,0.913043,0.84,0.583052,0.848336,14.969999,1.921168,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10071358,C0264313,Vocal cord leukoplakia,PT,1.268962,2.95491,0.883721,0.730769,0.418562,0.742235,13.248392,1.695957,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10055046,C5848049,Lichen myxoedematosus,PT,1.274734,3.178054,0.9,0.62069,0.420121,0.743457,13.248392,1.696568,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10051257,C0403640,Bladder leukoplakia,PT,1.26777,2.95491,0.878049,0.692308,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10037153,C0033860,Psoriasis,PT,1.330044,3.465736,0.923077,0.666667,0.435185,0.75502,13.248392,1.702349,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10049632,C0013608,Oedema due to cardiac disease,PT,1.678909,3.465736,0.933333,0.823529,0.564657,0.838401,14.969999,1.9162,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10046752,C0042111,Urticaria pigmentosa,PT,2.554674,3.465736,0.938776,0.836364,0.822752,0.948894,16.899371,2.164384,0,0,0,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10030979,C0206186,Oral hairy leukoplakia,PT,1.268721,2.772589,0.857143,0.679245,0.418497,0.742184,13.248392,1.695931,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10034099,C0085273,Parvovirus B19 infection,PT,1.270032,3.178054,0.904762,0.730769,0.418851,0.742462,13.248392,1.69607,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10045240,C0020523,Type I hypersensitivity,PT,1.184175,3.465736,0.93617,0.830189,0.37692,0.707579,12.225162,1.576306,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10075109,C3854417,Administration site urticaria,PT,2.522663,3.465736,0.938776,0.901961,0.815467,0.946456,16.899371,2.163165,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10074187,C3665871,Congenital high airway obstruction syndrome,PT,1.343588,3.465736,0.769231,0.30303,0.445755,0.762866,13.621285,1.743562,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10075185,C0272193,Allergic eosinophilia,PT,1.08515,3.465736,0.93617,0.830189,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10075203,C0240382,Mouth swelling,PT,3.134829,3.871201,0.962963,0.962963,0.938168,0.98379,17.565985,2.248494,0,0,1,0,0,0,1,1
10002424,C0002994,Angioedema,PT,10084317,C5400234,Congenital lymphatic dysplasia,PT,1.678909,3.178054,0.913043,0.823529,0.564657,0.838401,14.969999,1.9162,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10075308,C0267419,Allergic gastroenteritis,PT,1.232955,3.178054,0.923077,0.872727,0.40549,0.731776,13.062639,1.672152,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10075102,C3854410,Administration site hypersensitivity,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10048908,C0018621,Seasonal allergy,PT,1.239728,3.178054,0.923077,0.857143,0.407295,0.733242,13.062639,1.672885,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10031051,C0424813,Orbital oedema,PT,3.149098,3.871201,0.962963,0.962963,0.940415,0.984407,17.565985,2.248802,0,0,0,0,0,1,1,0
10002424,C0002994,Angioedema,PT,10075072,C1320547,Allergic otitis externa,PT,1.233472,3.178054,0.923077,0.888889,0.405627,0.731888,13.062639,1.672208,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10081993,C4761289,Pernio-like erythema,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10065837,C0029878,External ear inflammation,PT,0.622813,3.178054,0.875,0.538462,0.183465,0.473337,8.298573,1.066526,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10011033,C0010037,Corneal oedema,PT,1.717728,3.465736,0.933333,0.857143,0.575856,0.844497,14.969999,1.919248,0,0,1,0,0,1,0,1
10002424,C0002994,Angioedema,PT,10065471,C1695896,Infusion site hypersensitivity,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10065490,C1698976,Infusion site urticaria,PT,2.522663,3.465736,0.938776,0.901961,0.815467,0.946456,16.899371,2.163165,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10048634,C0877365,Infusion site erythema,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10059447,C1262482,Allergic colitis,PT,1.23408,3.178054,0.923077,0.872727,0.405789,0.73202,13.062639,1.672274,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10027401,C1412000,Mesenteric vascular insufficiency,PT,0.503496,3.178054,0.857143,0.461538,0.149611,0.413053,7.365949,0.943121,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10037083,C0033771,Prurigo,PT,1.478079,3.465736,0.923077,0.705882,0.476527,0.784542,13.248392,1.71711,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10037370,C0347625,Pulmonary contusion,PT,1.682957,2.772589,0.875,0.792453,0.565824,0.839044,14.969999,1.916522,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10021065,C0155212,Hypopigmentation of eyelid,PT,0.592463,3.178054,0.875,0.571429,0.178724,0.465375,8.298573,1.062545,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10039252,C0035920,Rubella,PT,1.285239,3.178054,0.9,0.666667,0.422964,0.745675,13.248392,1.697677,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10024570,C0240211,Lip swelling,PT,3.142738,3.871201,0.962963,0.945455,0.939416,0.984133,17.565985,2.248665,0,1,1,0,0,1,0,1
10002424,C0002994,Angioedema,PT,10066100,C0269680,Polymorphic eruption of pregnancy,PT,2.522663,3.465736,0.938776,0.851852,0.815467,0.946456,16.899371,2.163165,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10039264,C0156809,Rubella in pregnancy,PT,1.268938,2.95491,0.878049,0.642857,0.418556,0.74223,13.248392,1.695954,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10067317,C1963718,Oculorespiratory syndrome,PT,3.134829,3.871201,0.962963,0.962963,0.938168,0.98379,17.565985,2.248494,0,0,1,0,0,0,0,1
10002424,C0002994,Angioedema,PT,10066414,C0577627,Allergy to metals,PT,1.273916,3.178054,0.923077,0.872727,0.416464,0.740581,13.062639,1.676554,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10033551,C0014745,Palmar erythema,PT,1.269951,3.178054,0.9,0.666667,0.418829,0.742444,13.248392,1.696061,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10066295,C0263383,Keratosis pilaris,PT,1.276436,3.465736,0.923077,0.666667,0.420581,0.743817,13.248392,1.696748,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10076536,C1449852,Erythematotelangiectatic rosacea,PT,1.26777,3.178054,0.904762,0.745098,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10017637,C0152445,Gallbladder oedema,PT,1.681143,3.178054,0.913043,0.84,0.565301,0.838756,14.969999,1.916378,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10048768,C0037274,Dermatosis,PT,1.150621,3.465736,0.903226,0.636364,0.283561,0.612878,8.298573,1.136296,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10023845,C0023052,Laryngeal oedema,PT,3.170711,3.871201,0.962963,0.962963,0.943778,0.985326,17.565985,2.249262,0,1,1,0,0,1,1,1
10002424,C0002994,Angioedema,PT,10023862,C0023075,Laryngeal stenosis,PT,1.363153,3.465736,0.769231,0.227273,0.451172,0.766805,13.621285,1.745531,0,0,0,0,0,1,0,0
