PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10028533,C3463824,Myelodysplastic syndrome,PT,10053477,C0272380,Tonsillar disorder,PT,1.345985,2.95491,0.897959,0.814815,0.443872,0.761484,13.481636,1.728906,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10025197,C0497156,Lymphadenopathy,PT,1.486871,3.178054,0.916667,0.814815,0.483381,0.789147,13.481636,1.742737,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10023791,C1522378,Large granular lymphocytosis,PT,2.414492,3.178054,0.933333,0.875,0.790024,0.937694,16.891594,2.158006,0,0,0,0,1,1,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10018688,C0235926,Granulocytopenia neonatal,PT,1.313819,2.95491,0.897959,0.745763,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10079570,C0040072,Thymic cyst,PT,1.178612,3.465736,0.857143,0.327273,0.388779,0.717855,12.933229,1.65225,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10072081,C0741439,Bandaemia,PT,1.313819,2.95491,0.897959,0.814815,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10020231,C1266194,Hodgkin's disease lymphocyte predominance type stage unspecified,PT,0.854919,3.465736,0.896552,0.433333,0.26351,0.588675,10.329182,1.327256,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10018651,C0018133,Graft versus host disease,PT,0.928735,3.178054,0.913043,0.807692,0.296013,0.627134,11.215378,1.435105,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10020252,C0153767,Hodgkin's disease nodular sclerosis stage III,PT,1.611701,3.178054,0.928571,0.8,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10006164,C0006131,Branchial cyst,PT,0.761733,3.465736,0.896552,0.448276,0.239278,0.557162,10.028875,1.281469,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10066476,C0376545,Haematological malignancy,PT,1.933528,3.871201,0.941176,0.695652,0.616133,0.865234,13.639319,1.796549,0,0,0,0,0,1,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10066231,C1332884,Central nervous system leukaemia,PT,0.890378,3.178054,0.5,0.121212,0.284804,0.614327,11.068032,1.413967,0,0,0,0,1,0,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10066384,C0346360,Conjunctival melanoma,PT,0.796242,3.465736,0.896552,0.42623,0.251539,0.573433,10.329182,1.319635,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10037127,C0221269,Pseudolymphoma,PT,1.300996,3.178054,0.916667,0.814815,0.431521,0.752249,13.481636,1.724288,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10064851,C1608406,Bone marrow ischaemia,PT,0.962354,3.178054,0.882353,0.638298,0.310514,0.643038,11.585302,1.480049,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10042658,C0038987,Sweat gland tumour,PT,1.063608,3.465736,0.903226,0.528302,0.342684,0.675888,12.019469,1.539891,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10048396,C0340990,Bone marrow transplant rejection,PT,1.552618,3.178054,0.904762,0.745098,0.522963,0.814302,14.651181,1.872269,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10040613,C0269825,Shoulder dystocia,PT,0.398067,3.178054,0.846154,0.44,0.118717,0.350159,6.297072,0.804787,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10050167,C0272396,Lymph node abscess,PT,1.179924,3.465736,0.857143,0.310345,0.389121,0.718147,12.933229,1.652396,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10035485,C0085663,Plasmacytosis,PT,1.315833,2.95491,0.897959,0.814815,0.438439,0.757459,13.639319,1.742661,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10025581,C0019623,Malignant histiocytosis,PT,1.326031,3.465736,0.914286,0.533333,0.441241,0.759542,13.639319,1.743703,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10025210,C0024214,Lymphangiectasia,PT,1.287011,3.178054,0.916667,0.8,0.427711,0.74934,13.481636,1.722834,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10014962,C1527407,Eosinophilic pneumonia,PT,1.313819,2.95491,0.897959,0.8,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10014940,C0272195,Eosinopenia,PT,1.31788,2.95491,0.897959,0.8,0.439001,0.757877,13.639319,1.74287,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10057271,C0267448,Eosinophilic colitis,PT,1.314588,2.95491,0.897959,0.785714,0.438098,0.757203,13.639319,1.742533,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10020219,C0152267,Hodgkin's disease lymphocyte depletion type stage unspecified,PT,0.805126,3.465736,0.896552,0.40625,0.253325,0.575747,10.329182,1.320792,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10020217,C0153783,Hodgkin's disease lymphocyte depletion type stage III,PT,1.611701,3.178054,0.928571,0.8,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10088022,C0796466,Myelodysplastic syndrome with multilineage dysplasia,PT,3.375081,3.871201,0.966667,0.966667,0.973691,0.99329,17.888155,2.285461,0,1,1,0,0,1,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10052210,C1853118,Infantile genetic agranulocytosis,PT,1.313819,2.95491,0.897959,0.721311,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10035059,C0917890,Pineocytoma,PT,1.027579,3.465736,0.903226,0.474576,0.333933,0.667266,12.019469,1.53558,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10081430,C4727981,Eosinophilic otitis media,PT,1.313819,2.95491,0.897959,0.8,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10064212,C0341106,Eosinophilic oesophagitis,PT,1.317807,2.95491,0.897959,0.8,0.438981,0.757862,13.639319,1.742863,0,0,0,0,0,1,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10016909,C0855122,"Follicle centre lymphoma, follicular grade I, II, III stage III",PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10016908,C0855121,"Follicle centre lymphoma, follicular grade I, II, III stage II",PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10016907,C0855120,"Follicle centre lymphoma, follicular grade I, II, III stage I",PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10000748,C0085077,Acute febrile neutrophilic dermatosis,PT,1.318018,2.95491,0.897959,0.758621,0.439039,0.757906,13.639319,1.742885,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10016906,C0855119,"Follicle centre lymphoma, follicular grade I, II, III refractory",PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10016905,C0855118,"Follicle centre lymphoma, follicular grade I, II, III recurrent",PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10016910,C0855123,"Follicle centre lymphoma, follicular grade I, II, III stage IV",PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10007953,C0280803,Central nervous system lymphoma,PT,1.613954,3.178054,0.928571,0.83871,0.544709,0.827157,14.895734,1.903152,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10067117,C1868812,Leukaemic infiltration extramedullary,PT,0.890378,3.178054,0.5,0.121212,0.284804,0.614327,11.068032,1.413967,0,0,0,0,1,0,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10020242,C0152266,Hodgkin's disease mixed cellularity stage unspecified,PT,0.802307,3.465736,0.896552,0.40625,0.252757,0.575013,10.329182,1.320425,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10066837,C1868715,Gleich's syndrome,PT,1.313819,2.95491,0.897959,0.77193,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10081653,C0270710,Bing-Neel syndrome,PT,1.554944,2.95491,0.90566,0.727273,0.524193,0.815046,14.684286,1.875952,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10025638,C0036221,Malignant mast cell neoplasm,PT,1.330511,3.465736,0.914286,0.542373,0.442474,0.760454,13.639319,1.744159,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10028811,C1292777,Natural killer-cell leukaemia,PT,2.41444,3.178054,0.933333,0.875,0.790011,0.937689,16.891594,2.158004,0,0,0,0,1,1,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10016902,C0856021,Follicle centre lymphoma diffuse small cell lymphoma stage IV,PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10016901,C0856020,Follicle centre lymphoma diffuse small cell lymphoma stage III,PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10016900,C0856019,Follicle centre lymphoma diffuse small cell lymphoma stage II,PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10016899,C0856018,Follicle centre lymphoma diffuse small cell lymphoma stage I,PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10027406,C0025500,Mesothelioma,PT,0.764285,3.465736,0.896552,0.472727,0.239772,0.557831,10.028875,1.281803,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10016898,C0856017,Follicle centre lymphoma diffuse small cell lymphoma refractory,PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10016897,C0856016,Follicle centre lymphoma diffuse small cell lymphoma recurrent,PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10067184,C4721444,Burkitt's leukaemia,PT,2.453686,3.178054,0.933333,0.888889,0.799349,0.940951,16.891594,2.159635,0,0,0,0,1,1,0,1
10028533,C3463824,Myelodysplastic syndrome,PT,10035537,C0542083,Platelet maturation arrest,PT,0.519228,2.772589,0.5,0.166667,0.157874,0.428534,7.720681,0.986335,0,0,1,0,0,0,0,1
10028533,C3463824,Myelodysplastic syndrome,PT,10028560,C0151787,Myeloid maturation arrest,PT,0.519228,2.772589,0.5,0.166667,0.157874,0.428534,7.720681,0.986335,0,0,1,0,0,0,0,1
10028533,C3463824,Myelodysplastic syndrome,PT,10004380,C0154043,Benign neoplasm of pineal gland,PT,1.02759,3.178054,0.875,0.482759,0.333936,0.667269,12.019469,1.535581,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10004406,C0154034,Benign neoplasm of spinal cord,PT,0.802052,3.178054,0.866667,0.464286,0.252706,0.574946,10.329182,1.320391,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10043670,C0040100,Thymoma,PT,1.039467,3.465736,0.903226,0.518519,0.336806,0.670121,12.019469,1.537007,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10004398,C0004998,Benign neoplasm of skin,PT,1.008508,3.465736,0.896552,0.5,0.296786,0.628,10.329182,1.346918,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10026432,C0024622,Malignant neoplasm of retina,PT,0.906648,3.178054,0.875,0.528302,0.289452,0.619693,11.126369,1.422483,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10043276,C0039538,Teratoma,PT,1.102958,3.465736,0.903226,0.608696,0.352398,0.685201,12.019469,1.544547,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10062194,C0027627,Metastasis,PT,1.053305,3.465736,0.896552,0.590909,0.300776,0.632438,10.028875,1.319107,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10031252,C0029443,Osteomyelitis,PT,1.8225,3.465736,0.926829,0.76,0.600913,0.857608,14.651181,1.893922,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10025310,C0024299,Lymphoma,PT,2.065982,3.465736,0.945455,0.912281,0.674287,0.89225,14.895734,1.935698,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10025188,C0024205,Lymphadenitis,PT,1.341847,2.95491,0.897959,0.8,0.44273,0.760642,13.481636,1.728485,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10024384,C0023530,Leukopenia,PT,1.438082,3.178054,0.916667,0.814815,0.472465,0.781776,13.639319,1.75482,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10020751,C0020517,Hypersensitivity,PT,1.338135,3.178054,0.913043,0.777778,0.396928,0.724723,11.215378,1.483899,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10042971,C0079772,T-cell lymphoma,PT,0.820804,3.465736,0.896552,0.440678,0.250914,0.57262,10.028875,1.289198,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10020206,C0019829,Hodgkin's disease,PT,0.851277,3.465736,0.896552,0.419355,0.262755,0.587731,10.329182,1.326784,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10006595,C0006413,Burkitt's lymphoma,PT,1.270162,3.465736,0.914286,0.5,0.420961,0.744115,13.36174,1.708232,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10003899,C0079731,B-cell lymphoma,PT,0.872547,3.465736,0.896552,0.440678,0.261449,0.586095,10.028875,1.295935,0,0,0,0,0,1,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10017711,C0017086,Gangrene,PT,0.41076,3.178054,0.833333,0.4,0.114181,0.340192,5.946172,0.764713,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10053138,C0702159,Congenital aplastic anaemia,PT,1.552635,3.465736,0.926829,0.612903,0.522968,0.814305,14.651181,1.872271,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10078117,C0008728,Eosinophilic granulomatosis with polyangiitis,PT,1.31437,2.95491,0.897959,0.758621,0.438038,0.757159,13.639319,1.742511,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10026865,C0577559,Mass,PT,1.280745,3.465736,0.842105,0.421053,0.326497,0.659759,8.805783,1.210458,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10028980,C0027651,Neoplasm,PT,1.410068,3.871201,0.928571,0.604651,0.38951,0.718477,10.028875,1.362126,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10029354,C0027947,Neutropenia,PT,1.381312,3.178054,0.916667,0.758621,0.456549,0.770662,13.639319,1.749263,0,0,0,0,0,1,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10042361,C0018946,Subdural haematoma,PT,0.647056,3.178054,0.8,0.285714,0.196526,0.494536,8.805783,1.127846,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10053199,C0002890,Leukoerythroblastic anaemia,PT,1.546342,3.465736,0.926829,0.76,0.521163,0.813209,14.651181,1.871723,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10088023,C0002894,Myelodysplastic syndrome with excess blasts,PT,3.385773,3.871201,0.966667,0.935484,0.975093,0.993655,17.888155,2.285643,0,1,1,0,0,1,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10088024,C1264195,Myelodysplastic syndrome with ringed sideroblasts,PT,3.36305,3.871201,0.966667,0.966667,0.972101,0.992876,17.888155,2.285254,0,1,1,0,0,1,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10035540,C0221147,Platelet production decreased,PT,0.718494,2.95491,0.8,0.392157,0.224636,0.536794,9.671142,1.235511,0,0,1,0,0,1,0,1
10028533,C3463824,Myelodysplastic syndrome,PT,10081847,C4551538,Plasma cell myeloma refractory,PT,1.313819,3.178054,0.888889,0.5,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10004173,C0702266,Basophilia,PT,1.313819,2.95491,0.897959,0.814815,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10061598,C0021051,Immunodeficiency,PT,1.191889,3.178054,0.913043,0.807692,0.358847,0.69124,11.215378,1.467158,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10061988,C1135868,Gestational trophoblastic tumour,PT,0.799907,3.465736,0.896552,0.481481,0.252274,0.574388,10.329182,1.320112,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10060980,C0085167,Granular cell tumour,PT,0.768585,3.178054,0.866667,0.541667,0.240606,0.558959,10.028875,1.282367,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10008943,C1279296,Chronic leukaemia,PT,2.555518,3.465736,0.949153,0.933333,0.822875,0.948935,16.891594,2.163627,0,0,0,0,1,1,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10008958,C0023434,Chronic lymphocytic leukaemia,PT,2.494065,3.465736,0.949153,0.903226,0.808801,0.944198,16.891594,2.161258,0,0,0,0,1,1,0,1
10028533,C3463824,Myelodysplastic syndrome,PT,10005952,C0005937,Bone cyst,PT,0.834305,3.178054,0.9,0.734694,0.256567,0.57991,10.184998,1.308455,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10076892,C5551004,Angiomyxoma,PT,1.029597,3.465736,0.903226,0.538462,0.33442,0.667751,12.019469,1.535822,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10000830,C0085669,Acute leukaemia,PT,2.685142,3.465736,0.949153,0.933333,0.85129,0.958156,16.891594,2.168237,0,0,0,0,1,1,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10000880,C0023467,Acute myeloid leukaemia,PT,2.540489,3.465736,0.949153,0.903226,0.819468,0.947799,16.891594,2.163059,0,0,0,0,1,1,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10061231,C0024228,Lymphangiopathy,PT,1.903928,3.465736,0.93617,0.846154,0.604702,0.85953,13.481636,1.777929,0,0,0,0,0,1,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10006474,C0004031,Bronchopulmonary aspergillosis allergic,PT,1.313819,2.95491,0.897959,0.745763,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10068532,C0740302,5q minus syndrome,PT,3.36305,3.871201,0.966667,0.966667,0.972101,0.992876,17.888155,2.285254,0,0,1,1,1,0,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10083619,C0267154,Eosinophilic gastritis,PT,1.321705,2.95491,0.897959,0.8,0.440052,0.758659,13.639319,1.743261,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10065237,C0276084,Osteomyelitis bacterial,PT,1.605288,3.178054,0.904762,0.745098,0.538104,0.82332,14.651181,1.876778,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10015246,C0854200,Erythraemic myelosis (in remission),PT,2.412936,3.178054,0.933333,0.888889,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10068348,C0549463,X-linked lymphoproliferative syndrome,PT,1.600551,2.95491,0.909091,0.847458,0.540042,0.824452,14.847167,1.896943,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10067387,C1963864,Myelodysplastic syndrome transformation,PT,3.36305,3.871201,0.966667,0.966667,0.972101,0.992876,17.888155,2.285254,0,0,1,1,1,0,0,1
10028533,C3463824,Myelodysplastic syndrome,PT,10048643,C1540912,Hypereosinophilic syndrome,PT,2.400863,3.465736,0.930233,0.727273,0.786265,0.936366,16.843192,2.152502,0,0,0,0,0,1,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10068331,C0334121,Inflammatory pseudotumour,PT,1.030945,3.465736,0.903226,0.583333,0.334745,0.668075,12.019469,1.535984,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10081503,C4728025,Transfusion-related alloimmune neutropenia,PT,1.313819,2.95491,0.897959,0.745763,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10028561,C0027013,Myeloid metaplasia,PT,1.959022,3.178054,0.882353,0.652174,0.659658,0.885752,15.958147,2.038691,0,0,1,0,0,1,0,1
10028533,C3463824,Myelodysplastic syndrome,PT,10081513,C4528668,Acute myeloid leukaemia refractory,PT,2.412936,3.178054,0.933333,0.888889,0.789651,0.937562,16.891594,2.15794,0,0,0,0,1,1,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10081533,C4015214,CTLA4 deficiency,PT,2.1356,3.178054,0.928571,0.896552,0.713412,0.908737,16.372258,2.091594,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10083934,C4706550,Idiopathic CD4 lymphocytopenia,PT,1.313819,2.95491,0.897959,0.785714,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10041646,C0347634,Splenic haematoma,PT,1.183156,3.465736,0.857143,0.327273,0.389965,0.718865,12.933229,1.652755,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10041834,C0553723,Squamous cell carcinoma of skin,PT,0.822037,3.465736,0.896552,0.448276,0.256751,0.580145,10.329182,1.322991,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10007368,C0154094,Carcinoma in situ of eye,PT,0.802244,3.465736,0.896552,0.5,0.252744,0.574996,10.329182,1.320416,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10028537,C0026987,Myelofibrosis,PT,1.563578,3.465736,0.926829,0.76,0.526108,0.816201,14.651181,1.873219,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10053176,C0221023,Cyclic neutropenia,PT,1.315997,3.178054,0.916667,0.745763,0.438484,0.757492,13.639319,1.742678,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10071530,C0410422,Chronic recurrent multifocal osteomyelitis,PT,1.548527,2.95491,0.883721,0.716981,0.52179,0.81359,14.651181,1.871913,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10075813,C3831399,Basophilopenia,PT,1.313819,2.95491,0.897959,0.814815,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10024328,C0023501,Leukaemoid reaction,PT,1.319637,2.95491,0.897959,0.758621,0.439484,0.758237,13.639319,1.74305,0,0,0,0,0,1,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10014950,C0014457,Eosinophilia,PT,1.313819,2.95491,0.897959,0.785714,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,1,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10075614,C0585475,Pilomatrix carcinoma,PT,0.797828,3.465736,0.896552,0.440678,0.251857,0.573846,10.329182,1.319841,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10058901,C0241353,Testicular mass,PT,0.672035,3.178054,0.8,0.271186,0.200726,0.501132,8.805783,1.131144,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10075720,C3807547,Polyclonal B-cell lymphocytosis,PT,1.313819,2.95491,0.897959,0.814815,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10044004,C0153936,Tonsillar neoplasm benign,PT,1.314206,2.95491,0.864865,0.533333,0.437993,0.757125,13.639319,1.742494,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10027234,C0154652,Meningitis eosinophilic,PT,1.315146,2.95491,0.897959,0.8,0.438251,0.757318,13.639319,1.742591,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10017902,C1262481,Gastroenteritis eosinophilic,PT,1.317971,2.95491,0.897959,0.758621,0.439026,0.757896,13.639319,1.74288,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10020631,C0026470,Hypergammaglobulinaemia benign monoclonal,PT,2.145359,3.465736,0.918919,0.5,0.716011,0.909788,16.372258,2.09212,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10071541,C1266190,Metastatic lymphoma,PT,1.613183,3.178054,0.928571,0.896552,0.544487,0.827029,14.895734,1.903088,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10066835,C1868714,Eagle's syndrome,PT,0.395359,3.178054,0.846154,0.44,0.118422,0.349517,6.297072,0.804466,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10004355,C0154023,Benign neoplasm of orbit,PT,0.847939,3.465736,0.896552,0.5,0.262064,0.586867,10.329182,1.326352,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10050282,C0919644,Blast crisis in myelogenous leukaemia,PT,2.412936,3.178054,0.933333,0.933333,0.789651,0.937562,16.891594,2.15794,0,0,0,0,1,0,1,1
