PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10012305,C0011304,Demyelination,PT,10088355,C0795949,Galloway Mowat syndrome,PT,0.581761,2.772589,0.8125,0.604651,0.179848,0.467276,8.456901,1.079328,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10088688,C5780412,Serpentine supravenous hyperpigmentation,PT,0.766844,2.772589,0.666667,0.292683,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,0,0,0
10012305,C0011304,Demyelination,PT,10088740,C1444681,Anterior capsule opacification,PT,0.766844,2.95491,0.705882,0.307692,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10088386,C0263992,Exertional rhabdomyolysis,PT,0.76826,2.772589,0.666667,0.315789,0.243113,0.562326,10.170433,1.298206,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10089013,C0851391,Structural brain disorder,PT,0.581761,2.95491,0.83871,0.83871,0.179848,0.467276,8.456901,1.079328,0,0,0,0,0,0,0,0
10012305,C0011304,Demyelination,PT,10026828,C0238265,Marchiafava-Bignami disease,PT,0.583144,2.618438,0.787879,0.666667,0.180063,0.467638,8.456901,1.079509,0,0,1,0,0,1,1,1
10012305,C0011304,Demyelination,PT,10049811,C0334040,Extraskeletal ossification,PT,0.770251,2.95491,0.705882,0.342857,0.243503,0.562847,10.170433,1.298467,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10049070,C0266013,Breast hypoplasia,PT,0.316603,2.95491,0.666667,0.285714,0.095243,0.296308,5.356374,0.683791,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10073713,C0272448,Musculoskeletal injury,PT,0.80606,2.618438,0.774194,0.75,0.174197,0.457634,6.41583,0.8704,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10067116,C0577631,Carotid arteriosclerosis,PT,0.76774,3.178054,0.75,0.307692,0.243011,0.56219,10.170433,1.298138,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10049057,C0220766,Congenital adrenal gland hypoplasia,PT,0.318521,2.95491,0.666667,0.25,0.095415,0.296723,5.356374,0.683999,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10061411,C0155287,Visual pathway disorder,PT,0.779946,2.95491,0.83871,0.764706,0.212862,0.519624,8.456901,1.105502,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10061004,C0334450,Benign soft tissue neoplasm,PT,0.484336,2.95491,0.666667,0.27027,0.111422,0.334032,5.356374,0.702653,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10060996,C0497538,Benign gastrointestinal neoplasm,PT,0.409814,2.95491,0.666667,0.277778,0.103941,0.316937,5.356374,0.694106,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10014184,C0013595,Eczema,PT,0.874955,2.772589,0.8125,0.65,0.230346,0.544864,8.456901,1.118122,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10010969,C0155671,Cor pulmonale acute,PT,0.76774,2.618438,0.631579,0.27907,0.243011,0.56219,10.170433,1.298138,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10007556,C0264714,Cardiac failure acute,PT,0.7714,2.772589,0.666667,0.285714,0.243728,0.563147,10.170433,1.298617,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10019708,C2711227,Hepatic steatosis,PT,0.781819,3.178054,0.75,0.324324,0.245777,0.565872,10.170433,1.299979,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10002383,C0002962,Angina pectoris,PT,0.781322,2.95491,0.705882,0.292683,0.245679,0.565742,10.170433,1.299914,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10061483,C0178829,Reproductive tract disorder,PT,0.834144,2.772589,0.8,0.705882,0.178549,0.465078,6.41583,0.874122,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10039020,C0035410,Rhabdomyolysis,PT,0.787595,2.95491,0.705882,0.324324,0.246918,0.567382,10.170433,1.300734,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10040925,C0152459,Skin striae,PT,0.776545,3.178054,0.75,0.307692,0.244738,0.564493,10.170433,1.29929,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10072787,C4087488,Pancreatic steatosis,PT,0.766844,3.178054,0.75,0.315789,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10061367,C0037928,Spinal cord disorder,PT,0.814372,2.772589,0.8125,0.684211,0.21907,0.528769,8.456901,1.110075,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10064127,C0036651,Solar lentigo,PT,0.767308,2.772589,0.666667,0.285714,0.242927,0.562077,10.170433,1.298082,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10031173,C0263661,Osteoarthropathy,PT,0.949487,2.618438,0.774194,0.774194,0.197412,0.495937,6.41583,0.889552,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10065988,C0410005,Nodular fasciitis,PT,0.316982,2.95491,0.666667,0.243902,0.095277,0.29639,5.356374,0.683832,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10051707,C0028860,Oculocerebrorenal syndrome,PT,0.766844,2.772589,0.8125,0.590909,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10080314,C0265326,Bannayan-Riley-Ruvalcaba syndrome,PT,0.766844,2.772589,0.666667,0.3,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10078556,C4285814,Tumefactive multiple sclerosis,PT,1.708614,2.95491,0.848485,0.848485,0.578742,0.846044,15.311957,1.954218,0,0,1,0,1,0,0,1
10012305,C0011304,Demyelination,PT,10010434,C0158760,Congenital deformity of clavicle,PT,0.320005,2.95491,0.666667,0.25,0.095548,0.297045,5.356374,0.68416,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10080034,C1851920,Dopa-responsive dystonia,PT,0.581761,2.772589,0.8125,0.65,0.179848,0.467276,8.456901,1.079328,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10036376,C0032768,Post herpetic neuralgia,PT,0.583712,2.772589,0.8125,0.722222,0.180151,0.467787,8.456901,1.079584,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10008297,C0007855,Cervical polyp,PT,0.317195,2.95491,0.666667,0.227273,0.095296,0.296436,5.356374,0.683855,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10062333,C0158687,Congenital genital malformation,PT,0.398674,2.95491,0.666667,0.243902,0.102864,0.314427,5.356374,0.692851,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10072036,C1318558,Congenital melanocytic naevus,PT,0.330032,2.95491,0.666667,0.238095,0.096453,0.299227,5.356374,0.685251,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10030094,C0221150,Odynophagia,PT,0.581761,2.772589,0.8125,0.742857,0.179848,0.467276,8.456901,1.079328,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10061093,C0010266,Cranial nerve disorder,PT,0.850999,2.95491,0.83871,0.787879,0.225834,0.538501,8.456901,1.114941,0,0,0,0,0,1,1,0
10012305,C0011304,Demyelination,PT,10052762,C0036688,Septic necrosis,PT,0.768387,3.178054,0.75,0.342857,0.243138,0.562359,10.170433,1.298223,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10015832,C0015371,Extrapyramidal disorder,PT,0.777999,2.772589,0.8125,0.702703,0.212515,0.519106,8.456901,1.105243,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10003232,C0264684,Arteritis coronary,PT,0.766844,2.95491,0.705882,0.3,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10008092,C0795687,Cerebral artery thrombosis,PT,0.599308,2.772589,0.8125,0.65,0.182588,0.471875,8.456901,1.081628,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10048327,C0270920,Supranuclear palsy,PT,0.587126,2.772589,0.8125,0.684211,0.180682,0.468681,8.456901,1.080031,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10043833,C0040188,Tic,PT,0.607624,2.95491,0.83871,0.666667,0.183899,0.474058,8.456901,1.082719,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10012716,C0156124,Diaphragmatic hernia gangrenous,PT,0.767279,2.95491,0.705882,0.292683,0.242921,0.562069,10.170433,1.298078,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10004950,C0852910,Birth mark,PT,0.766844,2.772589,0.666667,0.3,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,0,0,0
10012305,C0011304,Demyelination,PT,10049768,C0340324,Silent myocardial infarction,PT,0.766844,2.772589,0.666667,0.285714,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10088078,C5780123,Penile pigmentation,PT,0.766844,2.772589,0.666667,0.3,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,0,0,0
10012305,C0011304,Demyelination,PT,10088217,C2751584,Cerebral folate deficiency,PT,1.708614,2.95491,0.848485,0.622222,0.578742,0.846044,15.311957,1.954218,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10067067,C1868789,Marburg's variant multiple sclerosis,PT,1.708614,2.95491,0.848485,0.848485,0.578742,0.846044,15.311957,1.954218,0,0,1,0,1,0,1,1
10012305,C0011304,Demyelination,PT,10011091,C0010072,Coronary artery thrombosis,PT,0.784467,2.95491,0.705882,0.3,0.246299,0.566564,10.170433,1.300325,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10048214,C0302314,Xanthoma,PT,0.773207,3.178054,0.75,0.352941,0.244082,0.56362,10.170433,1.298853,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10028003,C0085084,Motor neurone disease,PT,0.669461,2.95491,0.83871,0.722222,0.193893,0.490347,8.456901,1.090864,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10081266,C1264238,Central nervous system injury,PT,0.875498,2.772589,0.8125,0.787879,0.230449,0.545008,8.456901,1.118194,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10081726,C4728170,Subacute inflammatory demyelinating polyneuropathy,PT,0.581761,2.618438,0.787879,0.634146,0.179848,0.467276,8.456901,1.079328,0,0,1,0,0,0,1,1
10012305,C0011304,Demyelination,PT,10003094,C0003782,Argyria,PT,0.76777,2.95491,0.705882,0.3,0.243017,0.562198,10.170433,1.298142,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10048895,C0162852,Pityriasis lichenoides et varioliformis acuta,PT,0.767249,2.772589,0.666667,0.266667,0.242915,0.562061,10.170433,1.298074,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10067063,C0393666,Progressive relapsing multiple sclerosis,PT,1.708614,2.95491,0.848485,0.651163,0.578742,0.846044,15.311957,1.954218,0,0,1,0,1,1,1,1
10012305,C0011304,Demyelination,PT,10019211,C0018681,Headache,PT,0.689969,2.95491,0.83871,0.764706,0.197305,0.495767,8.456901,1.093574,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10038254,C0034933,Reflexes abnormal,PT,0.711838,2.772589,0.8125,0.8125,0.200998,0.501556,8.456901,1.096468,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10003210,C0003850,Arteriosclerosis,PT,0.953249,3.465736,0.8,0.324324,0.281349,0.610286,10.170433,1.322186,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10058130,C0549201,Asteatosis,PT,0.585417,2.772589,0.8125,0.590909,0.180416,0.468233,8.456901,1.079807,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10017717,C0235862,Gangrene neonatal,PT,0.766844,2.95491,0.705882,0.3,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10021621,C0156122,Incisional hernia gangrenous,PT,0.772942,2.95491,0.705882,0.307692,0.24403,0.563551,10.170433,1.298819,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10045460,C0156119,Umbilical hernia gangrenous,PT,0.767644,2.772589,0.666667,0.285714,0.242993,0.562165,10.170433,1.298126,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10022018,C0156099,Inguinal hernia gangrenous,PT,0.768583,2.772589,0.666667,0.285714,0.243176,0.562411,10.170433,1.298249,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10067193,C0235752,Naevus flammeus,PT,0.770622,2.772589,0.666667,0.255319,0.243576,0.562944,10.170433,1.298515,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10004406,C0154034,Benign neoplasm of spinal cord,PT,0.586806,2.772589,0.8125,0.604651,0.180632,0.468597,8.456901,1.079989,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10029159,C0027719,Nephrosclerosis,PT,0.769677,3.178054,0.75,0.292683,0.243391,0.562697,10.170433,1.298392,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10082417,C1853490,Phelan-McDermid syndrome,PT,0.314999,2.95491,0.666667,0.25641,0.095099,0.29596,5.356374,0.683617,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10029223,C0027796,Neuralgia,PT,0.658264,2.772589,0.8125,0.764706,0.19205,0.487391,8.456901,1.089386,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10028851,C0027540,Necrosis,PT,0.943193,3.465736,0.8,0.352941,0.279165,0.607708,10.170433,1.320897,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10039748,C0392373,Scrotal gangrene,PT,0.767449,2.95491,0.705882,0.292683,0.242954,0.562114,10.170433,1.2981,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10061216,C0021308,Infarction,PT,0.812598,3.178054,0.75,0.342857,0.251904,0.573908,10.170433,1.303997,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10061218,C0021368,Inflammation,PT,0.568422,3.178054,0.714286,0.4,0.120458,0.353931,5.356374,0.712603,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10061097,C0332679,Crush injury,PT,0.362185,2.95491,0.666667,0.25,0.099408,0.306289,5.356374,0.688782,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10029202,C0027765,Nervous system disorder,PT,1.231167,3.178054,0.866667,0.866667,0.305893,0.638049,8.456901,1.164715,0,0,0,0,0,1,1,0
10012305,C0011304,Demyelination,PT,10020206,C0019829,Hodgkin's disease,PT,0.348935,2.95491,0.666667,0.204082,0.09818,0.303366,5.356374,0.68732,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10030942,C0029134,Optic neuritis,PT,0.598315,2.618438,0.787879,0.684211,0.182432,0.471615,8.456901,1.081498,0,0,1,0,0,1,1,1
10012305,C0011304,Demyelination,PT,10061857,C0015668,Fat necrosis,PT,0.777965,3.178054,0.75,0.333333,0.245017,0.564864,10.170433,1.299475,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10051914,C0333577,Cholesterosis,PT,0.766844,3.178054,0.75,0.26087,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10012522,C0011649,Dermoid cyst,PT,0.336294,2.95491,0.666667,0.294118,0.097022,0.300594,5.356374,0.685934,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10010439,C0235833,Congenital diaphragmatic hernia,PT,0.317846,2.95491,0.666667,0.25641,0.095354,0.296577,5.356374,0.683926,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10081315,C1838577,CARASIL syndrome,PT,1.708614,2.95491,0.848485,0.636364,0.578742,0.846044,15.311957,1.954218,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10037756,C0271175,Radiation cataract,PT,0.768791,2.95491,0.705882,0.333333,0.243217,0.562465,10.170433,1.298276,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10007766,C0154983,Cataract traumatic,PT,0.77136,2.95491,0.705882,0.292683,0.24372,0.563137,10.170433,1.298612,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10007764,C0235259,Cataract subcapsular,PT,0.77725,2.95491,0.705882,0.324324,0.244877,0.564678,10.170433,1.299382,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10007749,C0011876,Cataract diabetic,PT,0.76854,2.95491,0.705882,0.244898,0.243168,0.562399,10.170433,1.298243,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10052288,C0311337,Morton's neuralgia,PT,0.767209,3.465736,0.8,0.292683,0.242908,0.562051,10.170433,1.298069,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10007747,C0009691,Cataract congenital,PT,0.792954,2.95491,0.705882,0.292683,0.24798,0.568781,10.170433,1.301434,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10017711,C0017086,Gangrene,PT,0.832763,3.178054,0.75,0.324324,0.25598,0.57916,10.170433,1.306623,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10014568,C0014009,Empyema,PT,0.34673,2.95491,0.666667,0.277778,0.097977,0.302882,5.356374,0.687078,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10012431,C0011603,Dermatitis,PT,0.870132,2.618438,0.787879,0.634146,0.229432,0.543583,8.456901,1.117482,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10053684,C0043459,Cerebrohepatorenal syndrome,PT,1.708614,2.95491,0.848485,0.636364,0.578742,0.846044,15.311957,1.954218,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10019465,C0018989,Hemiparesis,PT,0.593487,2.772589,0.8125,0.65,0.181675,0.470349,8.456901,1.080865,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10078324,C4285749,Anti-myelin-associated glycoprotein associated polyneuropathy,PT,0.581761,2.618438,0.787879,0.634146,0.179848,0.467276,8.456901,1.079328,0,0,1,0,0,0,1,1
10012305,C0011304,Demyelination,PT,10003694,C0333641,Atrophy,PT,1.030528,3.465736,0.8,0.5,0.298533,0.629949,10.170433,1.332018,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10026865,C0577559,Mass,PT,0.74984,3.178054,0.714286,0.4,0.142283,0.398873,5.356374,0.735074,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10061457,C0015464,Facial nerve disorder,PT,0.659369,2.772589,0.8125,0.764706,0.192231,0.487682,8.456901,1.089531,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10003285,C0022408,Arthropathy,PT,0.919851,2.618438,0.774194,0.75,0.192411,0.487971,6.41583,0.885569,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10028980,C0027651,Neoplasm,PT,0.680931,3.178054,0.714286,0.333333,0.133602,0.3815,5.356374,0.726387,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10010356,C0000768,Congenital anomaly,PT,0.673202,3.178054,0.714286,0.333333,0.132659,0.379573,5.356374,0.725424,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10061619,C0302142,Deformity,PT,0.743368,2.95491,0.666667,0.384615,0.141446,0.397227,5.356374,0.734251,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10058145,C0264695,Subendocardial ischaemia,PT,0.768059,2.95491,0.705882,0.292683,0.243074,0.562273,10.170433,1.29818,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10088362,C5780250,Immune-mediated optic neuritis,PT,0.581761,2.618438,0.787879,0.764706,0.179848,0.467276,8.456901,1.079328,0,0,1,0,0,0,0,1
10012305,C0011304,Demyelination,PT,10088871,C0263450,Haber's syndrome,PT,0.766844,2.618438,0.774194,0.545455,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10061989,C0178664,Glomerulosclerosis,PT,0.796726,3.178054,0.75,0.3,0.24873,0.569767,10.170433,1.301927,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10014695,C0014130,Endocrine disorder,PT,0.803095,2.772589,0.8,0.666667,0.173743,0.456849,6.41583,0.870008,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10007649,C0007222,Cardiovascular disorder,PT,0.867685,2.772589,0.8,0.8,0.183869,0.474009,6.41583,0.878588,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10061991,C0239779,Grimacing,PT,0.581761,2.95491,0.83871,0.702703,0.179848,0.467276,8.456901,1.079328,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10062575,C0009917,Muscle contracture,PT,0.383662,2.95491,0.666667,0.27027,0.101429,0.311063,5.356374,0.691169,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10022651,C0151659,Intestinal gangrene,PT,0.774276,2.95491,0.705882,0.3,0.244292,0.5639,10.170433,1.298993,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10015496,C0270736,Essential tremor,PT,0.587251,2.95491,0.83871,0.619048,0.180701,0.468714,8.456901,1.080047,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10071764,C3266965,Noninfectious myelitis,PT,0.581761,2.618438,0.787879,0.787879,0.179848,0.467276,8.456901,1.079328,0,0,1,0,0,0,0,1
10012305,C0011304,Demyelination,PT,10068320,C0025958,Microencephaly,PT,0.644321,2.772589,0.8125,0.702703,0.189776,0.483713,8.456901,1.087547,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10016262,C0015696,Fatty liver alcoholic,PT,0.766844,2.95491,0.705882,0.27907,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10068651,C3714534,Dowling-Degos disease,PT,0.766844,2.772589,0.666667,0.3,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,0,0,0
10012305,C0011304,Demyelination,PT,10068533,C0265472,18q minus syndrome,PT,1.713673,2.95491,0.848485,0.636364,0.580197,0.84682,15.311957,1.954606,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10004192,C0263579,Becker's naevus,PT,0.772383,2.772589,0.666667,0.27907,0.243921,0.563405,10.170433,1.298746,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10053695,C0406682,Diabetic dermopathy,PT,0.768899,2.772589,0.666667,0.24,0.243238,0.562493,10.170433,1.29829,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10024381,C0023520,Leukodystrophy,PT,1.896956,3.178054,0.875,0.651163,0.632709,0.873266,15.311957,1.967829,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10065561,C0281964,Renal artery arteriosclerosis,PT,0.768248,3.178054,0.75,0.285714,0.243111,0.562323,10.170433,1.298205,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10007739,C0086543,Cataract,PT,0.873294,3.178054,0.75,0.342857,0.26432,0.589684,10.170433,1.311885,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10056892,C0026709,Mucopolysaccharidosis VI,PT,1.712777,2.618438,0.8,0.608696,0.579939,0.846683,15.311957,1.954537,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10028245,C0026769,Multiple sclerosis,PT,1.740864,2.95491,0.848485,0.682927,0.588014,0.850948,15.311957,1.95667,0,0,1,0,1,1,1,1
10012305,C0011304,Demyelination,PT,10000709,C0014059,Acute disseminated encephalomyelitis,PT,2.553067,3.465736,0.909091,0.714286,0.824731,0.949551,17.173994,2.192175,0,0,1,1,1,1,1,1
10012305,C0011304,Demyelination,PT,10014619,C0014070,Encephalomyelitis,PT,0.602436,2.618438,0.787879,0.634146,0.18308,0.472696,8.456901,1.082038,0,0,1,0,0,1,1,1
10012305,C0011304,Demyelination,PT,10084411,C0220687,KBG syndrome,PT,0.314999,2.95491,0.666667,0.238095,0.095099,0.29596,5.356374,0.683617,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10048858,C0349782,Ischaemic cardiomyopathy,PT,0.766844,2.772589,0.666667,0.292683,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10028596,C0027051,Myocardial infarction,PT,0.811425,2.772589,0.666667,0.292683,0.251669,0.573602,10.170433,1.303844,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10065555,C0751587,CADASIL,PT,1.710468,2.95491,0.848485,0.636364,0.579275,0.846329,15.311957,1.95436,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10028570,C0037928,Myelopathy,PT,0.814372,2.772589,0.8125,0.684211,0.21907,0.528769,8.456901,1.110075,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10028527,C0026976,Myelitis transverse,PT,0.583753,2.618438,0.787879,0.634146,0.180157,0.467798,8.456901,1.079589,0,0,1,0,0,1,1,1
10012305,C0011304,Demyelination,PT,10051713,C0027961,Ota's naevus,PT,0.766844,2.772589,0.666667,0.266667,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10084877,C5400527,Crowe's sign,PT,0.766844,2.772589,0.666667,0.3,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,0,0,0
10012305,C0011304,Demyelination,PT,10048902,C0334041,Osteoma cutis,PT,0.766844,2.772589,0.666667,0.266667,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10068614,C2363911,Exertional headache,PT,0.582717,2.772589,0.8125,0.742857,0.179996,0.467526,8.456901,1.079453,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10017068,C0238419,Fournier's gangrene,PT,0.767125,2.95491,0.705882,0.244898,0.242891,0.562029,10.170433,1.298058,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10068682,C0403760,Gangrenous balanitis,PT,0.766844,2.95491,0.705882,0.24,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10019005,C0472369,Haemorrhagic cerebral infarction,PT,0.769218,2.772589,0.666667,0.27907,0.243301,0.562577,10.170433,1.298332,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10010071,C0009421,Coma,PT,0.682103,2.95491,0.83871,0.764706,0.19599,0.493687,8.456901,1.092534,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10064199,C0376329,Variant Creutzfeldt-Jakob disease,PT,1.708614,2.618438,0.8,0.595745,0.578742,0.846044,15.311957,1.954218,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10049005,C0078981,Arachnoid cyst,PT,0.587304,2.772589,0.8125,0.684211,0.18071,0.468728,8.456901,1.080054,0,0,0,0,0,1,0,0
