PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10022611,C0206062,Interstitial lung disease,PT,10088550,C5780600,Immune-mediated polyserositis,PT,0.525359,3.465736,0.666667,0.214286,0.138326,0.391033,6.568836,0.8524,0,0,0,0,0,0,0,0
10022611,C0206062,Interstitial lung disease,PT,10081981,C0403529,Anti-glomerular basement membrane disease,PT,1.465484,3.178054,0.894737,0.772727,0.470198,0.780219,13.102488,1.700358,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10035667,C0155866,Pneumonia anthrax,PT,2.285264,3.465736,0.923077,0.837209,0.74158,0.919863,15.452472,2.005179,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10048965,C0265104,Vertebral artery occlusion,PT,1.001506,3.465736,0.896552,0.634146,0.300317,0.63193,10.584662,1.374431,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10047330,C0265103,Vertebral artery stenosis,PT,0.997031,3.465736,0.896552,0.553191,0.299302,0.630804,10.584662,1.373868,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10057777,C0265105,Vertebral artery thrombosis,PT,0.995358,3.465736,0.896552,0.541667,0.298923,0.630383,10.584662,1.373658,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10053766,C0270171,Pulmonary dysmaturity syndrome,PT,1.464214,3.465736,0.918919,0.790698,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10063945,C0700376,Pulmonary amyloidosis,PT,1.464214,3.465736,0.918919,0.772727,0.469839,0.779972,13.102488,1.700235,0,0,0,1,1,1,0,1
10022611,C0206062,Interstitial lung disease,PT,10021240,C1800706,Idiopathic pulmonary fibrosis,PT,2.30189,3.871201,0.947368,0.857143,0.745939,0.921533,15.452472,2.006014,0,1,1,1,1,1,1,1
10022611,C0206062,Interstitial lung disease,PT,10009033,C0024117,Chronic obstructive pulmonary disease,PT,1.574536,3.465736,0.918919,0.894737,0.501359,0.800868,13.102488,1.710683,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10037430,C0036205,Pulmonary sarcoidosis,PT,1.475745,3.465736,0.918919,0.723404,0.473104,0.782212,13.102488,1.701355,0,0,0,0,1,1,0,1
10022611,C0206062,Interstitial lung disease,PT,10058824,C0264517,Pulmonary necrosis,PT,1.479139,3.465736,0.918919,0.809524,0.474066,0.782869,13.102488,1.701683,0,0,1,1,1,1,0,1
10022611,C0206062,Interstitial lung disease,PT,10047027,C0155794,Varicose veins sublingual,PT,1.095572,3.465736,0.909091,0.666667,0.335295,0.668622,11.231958,1.457507,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10001990,C0152502,Amoebic lung abscess,PT,1.464214,3.178054,0.894737,0.68,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10053421,C0264353,Bronchomalacia,PT,0.875626,3.465736,0.914286,0.780488,0.255765,0.578885,9.703863,1.259829,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10034674,C0031154,Peritonitis,PT,1.433598,3.465736,0.918919,0.894737,0.443483,0.761197,12.197586,1.600357,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10036024,C0031036,Polyarteritis nodosa,PT,0.876654,3.465736,0.914286,0.744186,0.255975,0.579153,9.703863,1.259963,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10017868,C0017155,Gastritis hypertrophic,PT,0.997582,3.465736,0.896552,0.619048,0.299427,0.630943,10.584662,1.373938,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10003441,C0003949,Asbestosis,PT,2.285264,3.178054,0.9,0.734694,0.74158,0.919863,15.452472,2.005179,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10003445,C0003962,Ascites,PT,1.298922,3.178054,0.894737,0.829268,0.406598,0.732677,12.197586,1.586097,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10013872,C0013312,Dupuytren's contracture,PT,1.272412,3.465736,0.918919,0.755556,0.399514,0.726871,12.197586,1.583194,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10036099,C0032533,Polymyalgia rheumatica,PT,0.871929,3.465736,0.914286,0.744186,0.255012,0.57792,9.703863,1.259346,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10006448,C0006271,Bronchiolitis,PT,1.501949,3.178054,0.894737,0.829268,0.48055,0.787255,13.102488,1.703876,0,0,1,0,0,1,1,1
10022611,C0206062,Interstitial lung disease,PT,10046851,C0042164,Uveitis,PT,0.722086,3.465736,0.666667,0.166667,0.164949,0.441381,6.568836,0.877574,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10044302,C0040584,Tracheitis,PT,1.337147,3.178054,0.882353,0.789474,0.417034,0.741031,12.203339,1.590849,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10035664,C0032285,Pneumonia,PT,1.818519,3.465736,0.918919,0.871795,0.57267,0.842778,13.102488,1.731638,0,0,0,0,0,1,1,0
10022611,C0206062,Interstitial lung disease,PT,10035759,C0032326,Pneumothorax,PT,1.305936,3.178054,0.894737,0.871795,0.408597,0.734295,12.203339,1.587481,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10082101,C1709576,Pleural mass,PT,1.354642,3.178054,0.894737,0.894737,0.421798,0.744768,12.203339,1.592718,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10061228,C0023801,Lipomatosis,PT,0.906075,3.465736,0.914286,0.842105,0.262028,0.586821,9.703863,1.263797,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10029987,C0019310,Obturator hernia,PT,1.27439,3.465736,0.918919,0.85,0.40004,0.727306,12.197586,1.583412,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10059441,C0263416,Cutis rhomboidalis nuchae,PT,0.994192,3.465736,0.896552,0.634146,0.298659,0.63009,10.584662,1.373511,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10002140,C0343869,Anal candidiasis,PT,0.994192,3.465736,0.896552,0.565217,0.298659,0.63009,10.584662,1.373511,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10060954,C0178282,Abdominal hernia,PT,1.501664,3.465736,0.918919,0.871795,0.462638,0.774966,12.197586,1.607242,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10022016,C0019294,Inguinal hernia,PT,1.3041,3.178054,0.894737,0.790698,0.407989,0.733804,12.197586,1.586661,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10016434,C0019288,Femoral hernia,PT,1.301294,3.178054,0.894737,0.85,0.407235,0.733194,12.197586,1.586356,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10061857,C0015668,Fat necrosis,PT,0.883272,3.465736,0.914286,0.842105,0.257327,0.58088,9.703863,1.260826,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10081810,C4760892,Pustulotic arthro-osteitis,PT,0.525359,3.465736,0.666667,0.125,0.138326,0.391033,6.568836,0.8524,0,0,0,0,0,0,0,0
10022611,C0206062,Interstitial lung disease,PT,10010594,C0158935,Congenital pneumonia,PT,1.479833,3.178054,0.894737,0.790698,0.474263,0.783003,13.102488,1.70175,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10037434,C0153177,Pulmonary syphilis,PT,1.466464,3.465736,0.918919,0.894737,0.470476,0.78041,13.102488,1.700454,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10042954,C0854255,Systemic sclerosis pulmonary,PT,0.870923,3.465736,0.914286,0.744186,0.254808,0.577657,9.703863,1.259215,0,0,0,0,1,0,0,1
10022611,C0206062,Interstitial lung disease,PT,10037457,C0234962,Pulmonary vasculitis,PT,0.992471,2.95491,0.615385,0.205128,0.298041,0.629401,10.573095,1.37201,0,0,1,0,1,0,0,1
10022611,C0206062,Interstitial lung disease,PT,10081282,C0265885,Kommerell's diverticulum,PT,1.095572,3.465736,0.909091,0.681818,0.335295,0.668622,11.231958,1.457507,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10036624,C0345325,Prepuce redundant,PT,0.994192,3.465736,0.896552,0.565217,0.298659,0.63009,10.584662,1.373511,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10015084,C0014583,Episcleritis,PT,0.879601,3.465736,0.914286,0.8,0.256576,0.579922,9.703863,1.260347,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10061761,C0553730,Chondrocalcinosis,PT,0.908891,3.465736,0.914286,0.695652,0.262613,0.587554,9.703863,1.264163,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10006445,C0006267,Bronchiectasis,PT,1.317945,3.178054,0.882353,0.789474,0.411833,0.736897,12.203339,1.588782,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10006451,C0006277,Bronchitis,PT,1.369827,3.178054,0.882353,0.75,0.425953,0.747989,12.203339,1.594328,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10003119,C0003811,Arrhythmia,PT,1.339446,2.95491,0.857143,0.789474,0.397632,0.72531,11.231958,1.485851,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10078117,C0008728,Eosinophilic granulomatosis with polyangiitis,PT,0.99287,2.95491,0.8,0.425532,0.298131,0.629502,10.573095,1.372061,0,0,1,0,0,1,0,1
10022611,C0206062,Interstitial lung disease,PT,10003553,C0004096,Asthma,PT,1.634266,3.465736,0.918919,0.790698,0.518656,0.811678,13.102488,1.716088,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10003285,C0022408,Arthropathy,PT,1.361253,3.178054,0.875,0.823529,0.316726,0.649635,7.697103,1.094528,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10035742,C3714636,Pneumonitis,PT,1.931111,3.465736,0.918919,0.894737,0.60588,0.860124,13.102488,1.740311,0,0,1,0,1,1,1,1
10022611,C0206062,Interstitial lung disease,PT,10003598,C0004144,Atelectasis,PT,1.53515,3.465736,0.918919,0.894737,0.490036,0.793546,13.102488,1.707022,0,0,0,1,1,1,0,1
10022611,C0206062,Interstitial lung disease,PT,10037315,C0155912,Pulmonary alveolar microlithiasis,PT,1.103016,3.465736,0.769231,0.208333,0.338,0.671301,11.276951,1.463346,0,0,0,1,1,1,0,1
10022611,C0206062,Interstitial lung disease,PT,10081988,C0002390,Hypersensitivity pneumonitis,PT,1.301176,3.465736,0.909091,0.638298,0.407317,0.73326,12.203339,1.586964,0,0,1,0,1,1,1,1
10022611,C0206062,Interstitial lung disease,PT,10060813,C1262206,Iliotibial band syndrome,PT,1.27015,3.465736,0.918919,0.871795,0.398912,0.726372,12.197586,1.582945,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10061087,C0009782,Connective tissue disorder,PT,1.682197,3.871201,0.941176,0.914286,0.457706,0.771485,9.703863,1.356129,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10011078,C1956346,Coronary artery disease,PT,1.421204,3.465736,0.909091,0.810811,0.419819,0.743221,11.231958,1.494806,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10012713,C0019284,Diaphragmatic hernia,PT,1.294847,3.178054,0.894737,0.85,0.405505,0.731789,12.197586,1.585653,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10061106,C0152097,Diaphragmatic disorder,PT,1.169141,3.465736,0.909091,0.810811,0.353456,0.686199,11.231958,1.466295,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10061762,C0007302,Chondropathy,PT,1.240069,3.465736,0.914286,0.820513,0.338046,0.671346,9.703863,1.306059,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10061024,C0018799,Cardiac disorder,PT,1.770549,3.178054,0.882353,0.833333,0.520291,0.812678,11.231958,1.529535,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10061386,C0039980,Chest injury,PT,1.29785,3.178054,0.875,0.8,0.357388,0.689884,9.912116,1.336154,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10007554,C0018801,Cardiac failure,PT,1.335568,2.95491,0.857143,0.769231,0.396595,0.724446,11.231958,1.485419,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10062506,C0272285,Heparin-induced thrombocytopenia,PT,0.525745,3.465736,0.666667,0.12,0.138374,0.39113,6.568836,0.852449,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10060786,C0264303,Laryngomalacia,PT,0.873482,3.465736,0.914286,0.780488,0.255328,0.578325,9.703863,1.259549,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10071764,C3266965,Noninfectious myelitis,PT,0.525359,3.465736,0.666667,0.171429,0.138326,0.391033,6.568836,0.8524,0,0,0,0,0,0,0,0
10022611,C0206062,Interstitial lung disease,PT,10044314,C0040586,Tracheobronchitis,PT,1.409415,3.178054,0.882353,0.810811,0.436872,0.756286,12.203339,1.598477,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10006474,C0004031,Bronchopulmonary aspergillosis allergic,PT,1.464214,3.178054,0.894737,0.708333,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10035714,C0155870,Pneumonia influenzal,PT,1.474184,3.178054,0.894737,0.809524,0.472661,0.78191,13.102488,1.701204,0,0,0,0,0,1,1,0
10022611,C0206062,Interstitial lung disease,PT,10067472,C0264383,Organising pneumonia,PT,1.103016,3.465736,0.769231,0.25,0.338,0.671301,11.276951,1.463346,0,0,0,1,1,1,1,1
10022611,C0206062,Interstitial lung disease,PT,10063076,C0694548,Cough variant asthma,PT,1.464214,3.178054,0.894737,0.772727,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10010391,C0152239,Congenital bronchiectasis,PT,1.465357,3.178054,0.894737,0.829268,0.470162,0.780195,13.102488,1.700346,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10039710,C0011644,Scleroderma,PT,0.889967,3.465736,0.914286,0.727273,0.258701,0.582626,9.703863,1.261699,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10065873,C1397452,Pulmonary fistula,PT,1.103016,3.465736,0.769231,0.4,0.338,0.671301,11.276951,1.463346,0,0,0,1,1,0,0,1
10022611,C0206062,Interstitial lung disease,PT,10064231,C1535976,Epiploic appendagitis,PT,0.871435,3.465736,0.914286,0.727273,0.254912,0.577791,9.703863,1.259282,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10065899,C0040584,Tracheal inflammation,PT,1.337147,3.178054,0.882353,0.789474,0.417034,0.741031,12.203339,1.590849,0,0,0,0,0,1,1,0
10022611,C0206062,Interstitial lung disease,PT,10043868,C1384589,Tinea cruris,PT,0.998225,3.465736,0.896552,0.590909,0.299572,0.631105,10.584662,1.374019,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10051253,C0028817,Ochronosis,PT,0.870923,3.465736,0.914286,0.680851,0.254808,0.577657,9.703863,1.259215,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10037396,C0020807,Pulmonary haemosiderosis,PT,2.285264,3.871201,0.947368,0.782609,0.74158,0.919863,15.452472,2.005179,0,0,0,1,1,1,0,1
10022611,C0206062,Interstitial lung disease,PT,10068749,C0546483,Lung cyst,PT,1.486733,3.465736,0.918919,0.871795,0.476222,0.784335,13.102488,1.702416,0,0,0,1,1,1,0,1
10022611,C0206062,Interstitial lung disease,PT,10006475,C0006287,Bronchopulmonary dysplasia,PT,1.464214,3.465736,0.918919,0.790698,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10081454,C4477048,Heliotrope rash,PT,0.870923,3.465736,0.914286,0.888889,0.254808,0.577657,9.703863,1.259215,0,0,0,0,0,0,0,0
10022611,C0206062,Interstitial lung disease,PT,10084368,C5400262,Paratracheal air cyst,PT,0.4742,2.618438,0.461538,0.171429,0.12212,0.357506,6.005616,0.779315,0,1,0,0,0,0,0,1
10022611,C0206062,Interstitial lung disease,PT,10020677,C0152093,Hypermobility syndrome,PT,0.8753,3.465736,0.914286,0.820513,0.255699,0.5788,9.703863,1.259786,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10068513,C0549143,Pulmonary renal syndrome,PT,1.464214,3.465736,0.918919,0.790698,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10081274,C0264408,Childhood asthma,PT,1.464214,3.178054,0.894737,0.772727,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10037754,C0852899,Radiation alveolitis,PT,0.992471,2.95491,0.615385,0.228571,0.298041,0.629401,10.573095,1.37201,0,0,1,0,0,0,1,1
10022611,C0206062,Interstitial lung disease,PT,10037313,C0852879,Pulmonary alveolar haemorrhage,PT,1.103016,3.465736,0.769231,0.277778,0.338,0.671301,11.276951,1.463346,0,0,0,1,1,0,0,1
10022611,C0206062,Interstitial lung disease,PT,10081332,C0343871,Granuloma gluteale infantum,PT,0.994192,3.465736,0.896552,0.565217,0.298659,0.63009,10.584662,1.373511,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10083948,C5243948,COPA syndrome,PT,2.285264,3.871201,0.947368,0.75,0.74158,0.919863,15.452472,2.005179,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10017068,C0238419,Fournier's gangrene,PT,1.2694,3.465736,0.918919,0.666667,0.398713,0.726207,12.197586,1.582862,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10081172,C0154737,Thoracic radiculopathy,PT,1.017269,3.465736,0.896552,0.634146,0.303912,0.635887,10.584662,1.37641,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10068625,C0403766,Acquired phimosis,PT,0.994936,3.465736,0.896552,0.577778,0.298827,0.630277,10.584662,1.373605,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10029184,C0161444,Nerve root injury lumbar,PT,1.001449,3.465736,0.896552,0.590909,0.300304,0.631916,10.584662,1.374424,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10029187,C0161443,Nerve root injury thoracic,PT,1.00855,3.465736,0.896552,0.590909,0.30192,0.6337,10.584662,1.375316,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10029186,C0161445,Nerve root injury sacral,PT,1.000727,3.465736,0.896552,0.565217,0.30014,0.631734,10.584662,1.374333,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10037415,C0853845,Pulmonary interstitial emphysema syndrome,PT,1.103016,3.465736,0.769231,0.4,0.338,0.671301,11.276951,1.463346,0,0,0,1,1,0,1,1
10022611,C0206062,Interstitial lung disease,PT,10053584,C0339968,Neonatal pneumonia,PT,1.485652,3.178054,0.894737,0.809524,0.475915,0.784127,13.102488,1.702312,0,0,0,0,0,1,1,0
10022611,C0206062,Interstitial lung disease,PT,10050217,C0742186,Cervical radiculopathy,PT,1.017575,3.465736,0.896552,0.634146,0.303982,0.635964,10.584662,1.376448,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10011692,C0010495,Cutis laxa,PT,0.887595,3.465736,0.914286,0.727273,0.258213,0.582007,9.703863,1.26139,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10075891,C1263856,Sacral radiculopathy,PT,1.00224,3.465736,0.896552,0.619048,0.300484,0.632115,10.584662,1.374524,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10003487,C0276651,Aspergilloma,PT,1.464214,2.772589,0.85,0.85,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10051951,C0036400,Scimitar syndrome,PT,1.464752,3.178054,0.894737,0.666667,0.469991,0.780077,13.102488,1.700287,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10018693,C0018190,Granuloma inguinale,PT,0.99568,3.465736,0.896552,0.553191,0.298996,0.630464,10.584662,1.373698,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10018620,C0403529,Goodpasture's syndrome,PT,1.465484,3.178054,0.894737,0.772727,0.470198,0.780219,13.102488,1.700358,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10071557,C0267767,Mesenteric haematoma,PT,1.268936,3.465736,0.918919,0.755556,0.398589,0.726105,12.197586,1.582811,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10075535,C0037090,Respiratory symptom,PT,1.42283,3.178054,0.866667,0.787879,0.390885,0.719645,9.942822,1.354105,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10004438,C0496874,Benign peritoneal neoplasm,PT,1.286053,3.178054,0.894737,0.790698,0.403152,0.729866,12.197586,1.584692,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10011219,C5779793,Costochondritis,PT,0.995544,3.465736,0.896552,0.634146,0.298965,0.63043,10.584662,1.373681,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10002817,C0085278,Antiphospholipid syndrome,PT,0.879445,3.465736,0.914286,0.744186,0.256545,0.579882,9.703863,1.260327,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10050343,C0919657,Alveolitis necrotising,PT,0.992471,2.95491,0.615385,0.32,0.298041,0.629401,10.573095,1.37201,0,0,1,0,1,0,1,1
10022611,C0206062,Interstitial lung disease,PT,10004280,C0345963,Benign lung neoplasm,PT,1.323631,3.465736,0.909091,0.697674,0.41337,0.738125,12.203339,1.589396,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10037407,C0265783,Pulmonary hypoplasia,PT,1.479911,3.465736,0.918919,0.790698,0.474285,0.783018,13.102488,1.701758,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10037394,C0151701,Pulmonary haemorrhage,PT,1.492909,3.465736,0.918919,0.809524,0.477977,0.785523,13.102488,1.70301,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10037151,C0029291,Psittacosis,PT,2.297267,3.178054,0.9,0.818182,0.744729,0.921071,15.452472,2.005783,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10020974,C0853888,Hypocomplementaemia,PT,0.525359,3.465736,0.666667,0.171429,0.138326,0.391033,6.568836,0.8524,0,0,0,0,0,0,0,0
10022611,C0206062,Interstitial lung disease,PT,10049632,C0013608,Oedema due to cardiac disease,PT,2.285264,3.465736,0.923077,0.837209,0.74158,0.919863,15.452472,2.005179,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10056994,C0341253,Brunner's gland hyperplasia,PT,1.268936,3.465736,0.918919,0.871795,0.398589,0.726105,12.197586,1.582811,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10027754,C0026272,Mixed connective tissue disease,PT,0.877498,3.465736,0.914286,0.744186,0.256147,0.579373,9.703863,1.260073,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10075078,C0340206,Organic dust toxic syndrome,PT,0.992471,2.95491,0.83871,0.702703,0.298041,0.629401,10.573095,1.37201,0,0,0,0,1,1,0,1
10022611,C0206062,Interstitial lung disease,PT,10074254,C0339971,Varicella zoster pneumonia,PT,1.465183,2.95491,0.871795,0.723404,0.470113,0.780161,13.102488,1.700329,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10065046,C0339975,Herpes simplex pneumonia,PT,1.464214,2.95491,0.871795,0.755556,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10048667,C0877013,Restrictive pulmonary disease,PT,1.103016,3.465736,0.769231,0.4,0.338,0.671301,11.276951,1.463346,0,0,0,1,1,0,1,1
10022611,C0206062,Interstitial lung disease,PT,10006487,C0151536,Bronchostenosis,PT,1.281019,3.178054,0.882353,0.789474,0.401921,0.728856,12.203339,1.584762,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10084305,C5400227,Pleuroparenchymal fibroelastosis,PT,1.103016,3.465736,0.769231,0.4,0.338,0.671301,11.276951,1.463346,0,1,1,1,1,0,0,1
10022611,C0206062,Interstitial lung disease,PT,10083303,C5574736,Bronchiolitis obliterans syndrome,PT,0.525359,3.465736,0.666667,0.24,0.138326,0.391033,6.568836,0.8524,0,0,1,0,0,0,0,1
10022611,C0206062,Interstitial lung disease,PT,10065739,C1321133,Bronchial haemorrhage,PT,1.281868,3.178054,0.882353,0.731707,0.402147,0.729042,12.203339,1.584855,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10037150,C0033847,Pseudoxanthoma elasticum,PT,0.879736,3.465736,0.914286,0.864865,0.256604,0.579957,9.703863,1.260365,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10014561,C0034067,Emphysema,PT,1.525792,3.465736,0.918919,0.871795,0.487357,0.791784,13.102488,1.706141,0,0,0,1,1,1,0,1
10022611,C0206062,Interstitial lung disease,PT,10014954,C0264005,Eosinophilic fasciitis,PT,0.87143,3.465736,0.914286,0.727273,0.254911,0.577789,9.703863,1.259281,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10065580,C1695985,Lewis-Sumner syndrome,PT,0.525359,3.465736,0.666667,0.162162,0.138326,0.391033,6.568836,0.8524,0,0,0,0,0,0,0,0
10022611,C0206062,Interstitial lung disease,PT,10088458,C5780305,Piezogenic papules,PT,0.870923,3.465736,0.914286,0.888889,0.254808,0.577657,9.703863,1.259215,0,0,0,0,0,0,0,0
10022611,C0206062,Interstitial lung disease,PT,10065579,C0393847,Multifocal motor neuropathy,PT,0.525927,3.465736,0.666667,0.133333,0.138397,0.391175,6.568836,0.852471,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10056652,C0026069,Middle lobe syndrome,PT,1.103016,3.465736,0.769231,0.238095,0.338,0.671301,11.276951,1.463346,0,0,0,1,1,1,0,1
10022611,C0206062,Interstitial lung disease,PT,10076601,C0406810,Carney complex,PT,1.095572,3.465736,0.909091,0.625,0.335295,0.668622,11.231958,1.457507,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10028974,C0035220,Neonatal respiratory distress syndrome,PT,1.467494,3.465736,0.918919,0.755556,0.470767,0.780611,13.102488,1.700554,0,0,0,0,0,1,0,0
